('M0P1', 'M0P2') [[54.977463]]
('N0', 'N207') [[17.307585]]
('N73', 'N109') [[17.307568]]
('N50', 'N247') [[17.307297]]
('N76', 'N168') [[17.307259]]
('N54', 'N92') [[17.307201]]
('N36', 'N64') [[17.307178]]
('N57', 'N117') [[17.306976]]
('N84', 'N156') [[17.306948]]
('N15', 'N20') [[17.306942]]
('N116', 'N208') [[17.306864]]
('N136', 'N167') [[17.306774]]
('N104', 'N176') [[17.306713]]
('N78', 'N234') [[17.306524]]
('N209', 'M0P1') [[17.306522]]
('N90', 'N128') [[17.306486]]
('N107', 'N160') [[17.306425]]
('N168', 'N218') [[17.306396]]
('N132', 'N247') [[17.306366]]
('N7', 'N121') [[17.306253]]
('N77', 'N183') [[17.306065]]
('N78', 'N151') [[17.306063]]
('N90', 'N218') [[17.30604]]
('N63', 'N228') [[17.306017]]
('N158', 'N217') [[17.30601]]
('N195', 'N215') [[17.30598]]
('N15', 'N22') [[17.305893]]
('N12', 'N65') [[17.30588]]
('N53', 'N98') [[17.305773]]
('N152', 'N201') [[17.305683]]
('N103', 'N152') [[17.305626]]
('N163', 'N181') [[17.305595]]
('N56', 'N249') [[17.305582]]
('N89', 'N170') [[17.305563]]
('N53', 'N68') [[17.305431]]
('N26', 'N41') [[17.305416]]
('N20', 'N207') [[17.305407]]
('N3', 'N197') [[17.305403]]
('N29', 'N152') [[17.305155]]
('N26', 'N218') [[17.305025]]
('N109', 'N230') [[17.304989]]
('N24', 'N41') [[17.304981]]
('N227', 'N246') [[17.304968]]
('N37', 'N63') [[17.30477]]
('N121', 'N185') [[17.304749]]
('N5', 'N161') [[17.304667]]
('N53', 'N236') [[17.304619]]
('N87', 'N110') [[17.304413]]
('N51', 'N100') [[17.304403]]
('N62', 'N125') [[17.304392]]
('N118', 'N120') [[17.304356]]
('N47', 'N203') [[17.304352]]
('N62', 'N92') [[17.30424]]
('N145', 'N156') [[17.304235]]
('N167', 'N217') [[17.304218]]
('N3', 'N89') [[17.304214]]
('N117', 'N137') [[17.30418]]
('N47', 'N190') [[17.30415]]
('N102', 'N172') [[17.303972]]
('N48', 'N64') [[17.303968]]
('N72', 'N171') [[17.303947]]
('N30', 'N168') [[17.30387]]
('N83', 'N248') [[17.303827]]
('N70', 'N71') [[17.303827]]
('N161', 'N217') [[17.303791]]
('N77', 'N141') [[17.303774]]
('N121', 'N178') [[17.303717]]
('N101', 'N176') [[17.303675]]
('N46', 'N101') [[17.303661]]
('N21', 'N241') [[17.303616]]
('N45', 'N246') [[17.303589]]
('N31', 'N36') [[17.303581]]
('N3', 'N131') [[17.30352]]
('N87', 'N139') [[17.3035]]
('N10', 'N177') [[17.30345]]
('N48', 'N119') [[17.303387]]
('N235', 'N237') [[17.303371]]
('N96', 'N182') [[17.303356]]
('N151', 'N233') [[17.30328]]
('N174', 'N233') [[17.303253]]
('N215', 'N230') [[17.303207]]
('N149', 'N199') [[17.303192]]
('N116', 'N183') [[17.303144]]
('N15', 'N66') [[17.30314]]
('N45', 'N156') [[17.303102]]
('N79', 'N169') [[17.30304]]
('N102', 'N128') [[17.30296]]
('N83', 'N135') [[17.302921]]
('N168', 'N173') [[17.302782]]
('N48', 'N143') [[17.302698]]
('N62', 'N119') [[17.302505]]
('N107', 'N196') [[17.302494]]
('N21', 'N173') [[17.30238]]
('N26', 'N91') [[17.302279]]
('N102', 'N212') [[17.302265]]
('N150', 'N209') [[17.302242]]
('N53', 'N234') [[17.30214]]
('N155', 'N227') [[17.302069]]
('N237', 'N247') [[17.301973]]
('N47', 'N74') [[17.301958]]
('N14', 'N108') [[17.301811]]
('N41', 'N108') [[17.301798]]
('N22', 'N25') [[17.301758]]
('N104', 'N209') [[17.301735]]
('N80', 'N116') [[17.301535]]
('N65', 'N246') [[17.30147]]
('N73', 'N115') [[17.30145]]
('N23', 'N32') [[17.301447]]
('N30', 'N54') [[17.301361]]
('N108', 'N227') [[17.301357]]
('N39', 'N48') [[17.301283]]
('N162', 'N188') [[17.301195]]
('N118', 'N237') [[17.301193]]
('N1', 'N12') [[17.301052]]
('N33', 'N189') [[17.300999]]
('N39', 'N201') [[17.300985]]
('N85', 'N103') [[17.300785]]
('N98', 'N166') [[17.300722]]
('N103', 'N146') [[17.300632]]
('N43', 'N162') [[17.300604]]
('N35', 'N208') [[17.300566]]
('N39', 'N233') [[17.300514]]
('N53', 'N125') [[17.30042]]
('N40', 'N89') [[17.300394]]
('N41', 'N213') [[17.30038]]
('N40', 'N193') [[17.300335]]
('N22', 'N127') [[17.30027]]
('N78', 'N117') [[17.300266]]
('N203', 'N220') [[17.3002]]
('N83', 'N89') [[17.300152]]
('N18', 'N52') [[17.300001]]
('N189', 'N247') [[17.29983]]
('N100', 'N218') [[17.299772]]
('N72', 'N154') [[17.299665]]
('N55', 'N137') [[17.299635]]
('N41', 'N56') [[17.299522]]
('N136', 'N223') [[17.299402]]
('N16', 'N190') [[17.299366]]
('N167', 'N177') [[17.299244]]
('N15', 'N140') [[17.29922]]
('N31', 'N107') [[17.29916]]
('N77', 'N242') [[17.299055]]
('N209', 'N210') [[17.298906]]
('N169', 'N176') [[17.298874]]
('N213', 'N216') [[17.298801]]
('N9', 'N71') [[17.298801]]
('N171', 'N173') [[17.298769]]
('N147', 'N245') [[17.29861]]
('N51', 'N243') [[17.29861]]
('N212', 'N248') [[17.298487]]
('N79', 'N173') [[17.29846]]
('N41', 'N85') [[17.298397]]
('N169', 'N228') [[17.298351]]
('N85', 'N203') [[17.298206]]
('N53', 'N116') [[17.298164]]
('N83', 'N245') [[17.297928]]
('N112', 'N148') [[17.297876]]
('N32', 'N85') [[17.297842]]
('N28', 'N103') [[17.297792]]
('N40', 'N223') [[17.297705]]
('N1', 'N136') [[17.297665]]
('N33', 'N85') [[17.29764]]
('N171', 'N235') [[17.297543]]
('N101', 'N248') [[17.297522]]
('N3', 'N139') [[17.297508]]
('N73', 'N198') [[17.297268]]
('N147', 'N210') [[17.297226]]
('N156', 'N176') [[17.297134]]
('N80', 'N162') [[17.297132]]
('N45', 'N81') [[17.297115]]
('N83', 'N162') [[17.297037]]
('N117', 'N118') [[17.297031]]
('N81', 'N188') [[17.2969]]
('N94', 'N104') [[17.296848]]
('N83', 'N133') [[17.296741]]
('N23', 'N40') [[17.296722]]
('N197', 'N223') [[17.29664]]
('N80', 'N224') [[17.296633]]
('N23', 'N56') [[17.296608]]
('N23', 'N243') [[17.296604]]
('N120', 'N216') [[17.296473]]
('N75', 'N152') [[17.29641]]
('N91', 'N223') [[17.296297]]
('N113', 'N131') [[17.296265]]
('N91', 'N194') [[17.296246]]
('N33', 'N184') [[17.296173]]
('N156', 'N200') [[17.29616]]
('N37', 'M0P2') [[17.296055]]
('N7', 'N215') [[17.296055]]
('N56', 'N68') [[17.296038]]
('N80', 'N230') [[17.296003]]
('N55', 'N250') [[17.295973]]
('N78', 'N101') [[17.295914]]
('N64', 'N215') [[17.295883]]
('N168', 'N227') [[17.295847]]
('N43', 'N84') [[17.29584]]
('N56', 'N174') [[17.295816]]
('N36', 'N110') [[17.29579]]
('N171', 'M0P1') [[17.295763]]
('N6', 'N200') [[17.29574]]
('N113', 'N170') [[17.295712]]
('N14', 'N55') [[17.295696]]
('N63', 'N246') [[17.295425]]
('N45', 'N208') [[17.295134]]
('N249', 'N250') [[17.295073]]
('N216', 'N224') [[17.295025]]
('N57', 'N90') [[17.294895]]
('N30', 'N108') [[17.294882]]
('N5', 'N234') [[17.294876]]
('N105', 'N117') [[17.2947]]
('N114', 'N186') [[17.29466]]
('N23', 'N81') [[17.294626]]
('N39', 'N58') [[17.294615]]
('N117', 'N206') [[17.294506]]
('N195', 'N228') [[17.29445]]
('N114', 'N152') [[17.294436]]
('N148', 'N226') [[17.294344]]
('N64', 'N190') [[17.294344]]
('N13', 'N230') [[17.294325]]
('N208', 'M0P2') [[17.294302]]
('N80', 'N241') [[17.294222]]
('N41', 'N117') [[17.294147]]
('N60', 'N73') [[17.294125]]
('N17', 'N61') [[17.294033]]
('N17', 'N198') [[17.293974]]
('N123', 'N207') [[17.293962]]
('N146', 'N194') [[17.293898]]
('N0', 'N129') [[17.293633]]
('N26', 'N180') [[17.293613]]
('N101', 'N201') [[17.293566]]
('N171', 'N230') [[17.293383]]
('N85', 'N182') [[17.293364]]
('N141', 'M0P1') [[17.293219]]
('N148', 'N170') [[17.293179]]
('N77', 'N219') [[17.293167]]
('N139', 'N237') [[17.293043]]
('N96', 'N148') [[17.29304]]
('N78', 'N218') [[17.293013]]
('N43', 'M0P1') [[17.292915]]
('N12', 'N151') [[17.292912]]
('N80', 'N192') [[17.292862]]
('N173', 'N189') [[17.292732]]
('N151', 'N208') [[17.292698]]
('N0', 'N174') [[17.292639]]
('N188', 'N233') [[17.292532]]
('N193', 'N216') [[17.29247]]
('N21', 'N98') [[17.292208]]
('N168', 'N197') [[17.292175]]
('N180', 'N214') [[17.292149]]
('N3', 'N170') [[17.292074]]
('N56', 'N103') [[17.292072]]
('N153', 'N184') [[17.292042]]
('N149', 'N206') [[17.292038]]
('N131', 'N139') [[17.29197]]
('N53', 'N240') [[17.291935]]
('N116', 'N233') [[17.291933]]
('N194', 'N226') [[17.291832]]
('N116', 'N189') [[17.29174]]
('N12', 'N53') [[17.291513]]
('N115', 'N198') [[17.291473]]
('N10', 'N88') [[17.291325]]
('N157', 'N203') [[17.291252]]
('N169', 'N177') [[17.29118]]
('N35', 'N146') [[17.291143]]
('N85', 'N230') [[17.291142]]
('N0', 'N65') [[17.291069]]
('N196', 'N208') [[17.290993]]
('N90', 'N232') [[17.290976]]
('N50', 'N96') [[17.290901]]
('N33', 'N43') [[17.29085]]
('N32', 'N118') [[17.29068]]
('N56', 'N212') [[17.290672]]
('N5', 'N210') [[17.290663]]
('N119', 'N203') [[17.290611]]
('N33', 'N251') [[17.290573]]
('N30', 'N195') [[17.290453]]
('N106', 'N235') [[17.290354]]
('N138', 'N208') [[17.290333]]
('N74', 'N196') [[17.290188]]
('N163', 'N199') [[17.290073]]
('N24', 'N92') [[17.289995]]
('N137', 'N211') [[17.28997]]
('N23', 'N161') [[17.28981]]
('N71', 'N98') [[17.289743]]
('N76', 'N107') [[17.289696]]
('N87', 'N186') [[17.2896]]
('N54', 'N127') [[17.289568]]
('N76', 'N173') [[17.289503]]
('N39', 'N126') [[17.289392]]
('N82', 'N186') [[17.289349]]
('N105', 'N207') [[17.289265]]
('N172', 'N248') [[17.289167]]
('N92', 'N119') [[17.289003]]
('N219', 'N247') [[17.28892]]
('N76', 'N189') [[17.288918]]
('N85', 'N162') [[17.288887]]
('N14', 'N105') [[17.288828]]
('N13', 'N16') [[17.28879]]
('N137', 'N189') [[17.288763]]
('N131', 'N225') [[17.28875]]
('N38', 'N227') [[17.28871]]
('N121', 'N174') [[17.288698]]
('N66', 'N71') [[17.288692]]
('N56', 'N91') [[17.288628]]
('N85', 'N88') [[17.288599]]
('N65', 'N145') [[17.288536]]
('N5', 'N158') [[17.288504]]
('N137', 'N173') [[17.28845]]
('N32', 'M0P1') [[17.288404]]
('N167', 'N169') [[17.288313]]
('N12', 'N123') [[17.288313]]
('N173', 'N234') [[17.288279]]
('N5', 'N132') [[17.288279]]
('N152', 'N203') [[17.288227]]
('N170', 'N183') [[17.288095]]
('N48', 'N228') [[17.288092]]
('N40', 'N241') [[17.288092]]
('N140', 'N150') [[17.288086]]
('N40', 'N78') [[17.288063]]
('N30', 'N85') [[17.287903]]
('N40', 'N84') [[17.28786]]
('N83', 'N181') [[17.287832]]
('N125', 'N165') [[17.287815]]
('N54', 'N132') [[17.2877]]
('N31', 'N171') [[17.287628]]
('N0', 'N140') [[17.287613]]
('N18', 'N219') [[17.287544]]
('N236', 'N248') [[17.287493]]
('N102', 'N125') [[17.287453]]
('N23', 'N97') [[17.287443]]
('N90', 'N125') [[17.287071]]
('N123', 'N209') [[17.286959]]
('N80', 'N214') [[17.286892]]
('N35', 'N140') [[17.286871]]
('N10', 'N190') [[17.286812]]
('N78', 'N102') [[17.286785]]
('N47', 'N51') [[17.286743]]
('N58', 'N137') [[17.286554]]
('N131', 'N186') [[17.286541]]
('N56', 'N228') [[17.286533]]
('N49', 'N217') [[17.286524]]
('N108', 'N145') [[17.28651]]
('N125', 'N247') [[17.286482]]
('N30', 'N81') [[17.286322]]
('N47', 'N84') [[17.286304]]
('N34', 'N195') [[17.286304]]
('N33', 'N243') [[17.286297]]
('N47', 'N103') [[17.286259]]
('N76', 'N235') [[17.286234]]
('N84', 'N167') [[17.286081]]
('N75', 'N149') [[17.286037]]
('N30', 'N47') [[17.285625]]
('N148', 'N169') [[17.285322]]
('N106', 'N184') [[17.285315]]
('N4', 'N53') [[17.285269]]
('N80', 'N114') [[17.28525]]
('N82', 'N195') [[17.285147]]
('N191', 'N206') [[17.285128]]
('N73', 'N224') [[17.285069]]
('N4', 'N62') [[17.285002]]
('N23', 'N163') [[17.284966]]
('N41', 'N191') [[17.284845]]
('N109', 'N121') [[17.284748]]
('N110', 'N200') [[17.284695]]
('N117', 'N124') [[17.284689]]
('N82', 'N152') [[17.284685]]
('N2', 'N196') [[17.28457]]
('N82', 'N249') [[17.284563]]
('N44', 'N83') [[17.28456]]
('N65', 'N200') [[17.284454]]
('N71', 'N107') [[17.284353]]
('N118', 'N226') [[17.284338]]
('N104', 'N224') [[17.284306]]
('N73', 'N210') [[17.284304]]
('N134', 'N183') [[17.284227]]
('N18', 'N207') [[17.284151]]
('N95', 'N146') [[17.284143]]
('N28', 'N216') [[17.284058]]
('N105', 'N235') [[17.283846]]
('N48', 'N90') [[17.283825]]
('N78', 'N169') [[17.283741]]
('N123', 'N245') [[17.283735]]
('N76', 'M0P2') [[17.283731]]
('N20', 'N118') [[17.283678]]
('N88', 'N199') [[17.283667]]
('N115', 'N168') [[17.283657]]
('N33', 'M0P1') [[17.283648]]
('N146', 'N148') [[17.28351]]
('N22', 'N198') [[17.283503]]
('N170', 'N228') [[17.283495]]
('N73', 'N127') [[17.283472]]
('N0', 'N137') [[17.28343]]
('N47', 'N242') [[17.283281]]
('N115', 'N133') [[17.283274]]
('N2', 'N101') [[17.283274]]
('N236', 'N249') [[17.283262]]
('N31', 'N72') [[17.28325]]
('N62', 'N180') [[17.28323]]
('N18', 'N21') [[17.283226]]
('N174', 'N216') [[17.283192]]
('N161', 'N169') [[17.283085]]
('N180', 'N212') [[17.283037]]
('N176', 'N206') [[17.283028]]
('N162', 'N248') [[17.283005]]
('N63', 'N219') [[17.282974]]
('N44', 'N73') [[17.282877]]
('N154', 'N249') [[17.282795]]
('N17', 'N80') [[17.282793]]
('N40', 'N107') [[17.282778]]
('N19', 'N238') [[17.282742]]
('N79', 'N157') [[17.28259]]
('N140', 'N212') [[17.282526]]
('N76', 'N113') [[17.282465]]
('N132', 'N198') [[17.282352]]
('N146', 'N206') [[17.282318]]
('N173', 'N204') [[17.282255]]
('N218', 'N242') [[17.28215]]
('N101', 'N136') [[17.282146]]
('N134', 'N220') [[17.282137]]
('N89', 'N196') [[17.282112]]
('N189', 'N227') [[17.282099]]
('N57', 'N189') [[17.282066]]
('N45', 'N174') [[17.282005]]
('N127', 'N234') [[17.281965]]
('N15', 'N188') [[17.28194]]
('N36', 'N204') [[17.281847]]
('N139', 'N224') [[17.281801]]
('N133', 'N161') [[17.281488]]
('N163', 'N247') [[17.281467]]
('N53', 'N235') [[17.281368]]
('N115', 'N223') [[17.281353]]
('N9', 'N85') [[17.281189]]
('N120', 'N188') [[17.281172]]
('N22', 'N35') [[17.281172]]
('N55', 'N158') [[17.28102]]
('N87', 'N114') [[17.280989]]
('N53', 'N191') [[17.28095]]
('N77', 'N88') [[17.280916]]
('N39', 'N44') [[17.280869]]
('N141', 'N200') [[17.28085]]
('N97', 'N187') [[17.28079]]
('N61', 'N102') [[17.28072]]
('N67', 'N209') [[17.280651]]
('N91', 'N211') [[17.280502]]
('N72', 'N94') [[17.280348]]
('N41', 'N70') [[17.280302]]
('N14', 'N85') [[17.280298]]
('N40', 'N203') [[17.280289]]
('N3', 'N79') [[17.280207]]
('N210', 'N248') [[17.280176]]
('N19', 'N115') [[17.280144]]
('N38', 'N54') [[17.28011]]
('N6', 'N77') [[17.279964]]
('N39', 'N124') [[17.279963]]
('N118', 'N165') [[17.279938]]
('N32', 'N227') [[17.27991]]
('N73', 'N167') [[17.2799]]
('N64', 'N183') [[17.279867]]
('N167', 'N205') [[17.279778]]
('N90', 'N197') [[17.279732]]
('N146', 'N239') [[17.279716]]
('N21', 'N246') [[17.27968]]
('N208', 'N245') [[17.279655]]
('N77', 'N243') [[17.279629]]
('N104', 'N249') [[17.279589]]
('N0', 'N223') [[17.279556]]
('N71', 'N154') [[17.279518]]
('N218', 'N249') [[17.279509]]
('N71', 'N76') [[17.279507]]
('N105', 'N189') [[17.279419]]
('N40', 'N172') [[17.279297]]
('N152', 'N155') [[17.279268]]
('N0', 'N236') [[17.27922]]
('N41', 'N241') [[17.279037]]
('N98', 'N188') [[17.279005]]
('N222', 'M0P2') [[17.278957]]
('N145', 'N169') [[17.278898]]
('N177', 'N222') [[17.278885]]
('N36', 'N214') [[17.278852]]
('N200', 'M0P2') [[17.278835]]
('N170', 'N230') [[17.27862]]
('N50', 'N171') [[17.278559]]
('N108', 'N210') [[17.278551]]
('N92', 'N107') [[17.278517]]
('N33', 'N150') [[17.278204]]
('N118', 'N127') [[17.278177]]
('N199', 'N216') [[17.27799]]
('N60', 'N146') [[17.27794]]
('N82', 'N189') [[17.277937]]
('N54', 'N101') [[17.277893]]
('N5', 'N156') [[17.277853]]
('N194', 'N247') [[17.27783]]
('N22', 'N178') [[17.277779]]
('N50', 'N191') [[17.277775]]
('N45', 'N148') [[17.277765]]
('N72', 'N218') [[17.277742]]
('N85', 'N222') [[17.277676]]
('N149', 'N182') [[17.277609]]
('N102', 'N134') [[17.27753]]
('N51', 'N121') [[17.277521]]
('N56', 'N151') [[17.277464]]
('N74', 'N131') [[17.277447]]
('N52', 'M0P1') [[17.277418]]
('N19', 'N122') [[17.277416]]
('N235', 'M0P2') [[17.277319]]
('N191', 'N242') [[17.277256]]
('N125', 'N245') [[17.277185]]
('N77', 'N196') [[17.277168]]
('N104', 'N112') [[17.277033]]
('N160', 'N188') [[17.277029]]
('N3', 'N120') [[17.277021]]
('N27', 'N63') [[17.276834]]
('N84', 'N220') [[17.276817]]
('N104', 'N213') [[17.276594]]
('N162', 'N202') [[17.27659]]
('N36', 'N163') [[17.276575]]
('N89', 'N105') [[17.276482]]
('N103', 'N121') [[17.276434]]
('N103', 'N156') [[17.276386]]
('N83', 'N104') [[17.276276]]
('N168', 'N212') [[17.27624]]
('N54', 'N220') [[17.27623]]
('N55', 'N155') [[17.27621]]
('N150', 'N173') [[17.276169]]
('N17', 'N152') [[17.276155]]
('N173', 'N245') [[17.276134]]
('N44', 'N154') [[17.276123]]
('N15', 'N52') [[17.27607]]
('N43', 'N129') [[17.276068]]
('N80', 'N132') [[17.276018]]
('N122', 'N241') [[17.276001]]
('N125', 'N171') [[17.27599]]
('N89', 'N173') [[17.27589]]
('N35', 'N168') [[17.275774]]
('N9', 'N48') [[17.275723]]
('N107', 'N156') [[17.275705]]
('N64', 'N224') [[17.275692]]
('N3', 'N224') [[17.275673]]
('N109', 'N156') [[17.275476]]
('N196', 'M0P2') [[17.275455]]
('N13', 'N147') [[17.275455]]
('N41', 'N206') [[17.275452]]
('N12', 'N215') [[17.27543]]
('N104', 'N157') [[17.275257]]
('N98', 'N182') [[17.275246]]
('N19', 'N176') [[17.275206]]
('N71', 'N139') [[17.275196]]
('N40', 'N181') [[17.275188]]
('N89', 'N184') [[17.27508]]
('N14', 'N57') [[17.27492]]
('N61', 'N207') [[17.2749]]
('N168', 'N199') [[17.274895]]
('N102', 'N158') [[17.274748]]
('N1', 'N53') [[17.2747]]
('N216', 'N241') [[17.274698]]
('N153', 'N233') [[17.27465]]
('N61', 'N198') [[17.274633]]
('N154', 'N247') [[17.27457]]
('N141', 'N202') [[17.274355]]
('N42', 'N152') [[17.274288]]
('N163', 'N202') [[17.274267]]
('N157', 'N161') [[17.274221]]
('N169', 'N223') [[17.274128]]
('N132', 'N212') [[17.274128]]
('N98', 'N152') [[17.273964]]
('N124', 'N168') [[17.273829]]
('N115', 'N148') [[17.273594]]
('N14', 'N240') [[17.273592]]
('N91', 'N151') [[17.273554]]
('N178', 'N237') [[17.27341]]
('N43', 'N111') [[17.273373]]
('N4', 'N184') [[17.273342]]
('N158', 'N198') [[17.273335]]
('N92', 'N148') [[17.27331]]
('N160', 'N224') [[17.273258]]
('N32', 'N39') [[17.273232]]
('N139', 'N152') [[17.27313]]
('N15', 'N251') [[17.273129]]
('N143', 'M0P1') [[17.27307]]
('N70', 'N146') [[17.273067]]
('N53', 'N209') [[17.27288]]
('N148', 'N194') [[17.272875]]
('N10', 'N109') [[17.272696]]
('N6', 'N137') [[17.272646]]
('N10', 'N131') [[17.272629]]
('N103', 'N141') [[17.272589]]
('N14', 'N163') [[17.272367]]
('N68', 'N74') [[17.272318]]
('N16', 'N166') [[17.272308]]
('N53', 'N82') [[17.272202]]
('N55', 'N176') [[17.272182]]
('N98', 'N117') [[17.272058]]
('N18', 'N170') [[17.271986]]
('N4', 'N57') [[17.271849]]
('N22', 'N251') [[17.271843]]
('N4', 'N68') [[17.27183]]
('N15', 'N186') [[17.271801]]
('N92', 'N241') [[17.271738]]
('N80', 'N175') [[17.27168]]
('N150', 'N235') [[17.271626]]
('N97', 'N143') [[17.271603]]
('N125', 'N214') [[17.271597]]
('N61', 'N98') [[17.271511]]
('N0', 'N11') [[17.27151]]
('N62', 'N90') [[17.271423]]
('N61', 'N248') [[17.271326]]
('N97', 'N229') [[17.271189]]
('N123', 'N141') [[17.271145]]
('N108', 'N117') [[17.271057]]
('N21', 'N47') [[17.271034]]
('N26', 'N177') [[17.271017]]
('N3', 'N112') [[17.270996]]
('N84', 'N209') [[17.270988]]
('N84', 'N137') [[17.270853]]
('N10', 'N118') [[17.270813]]
('N98', 'N251') [[17.27081]]
('N183', 'N234') [[17.270807]]
('N26', 'N169') [[17.270678]]
('N29', 'N150') [[17.270582]]
('N120', 'N247') [[17.270546]]
('N72', 'N221') [[17.270496]]
('N174', 'N192') [[17.270441]]
('N23', 'N96') [[17.270311]]
('N205', 'N206') [[17.27031]]
('N154', 'N204') [[17.270267]]
('N43', 'N242') [[17.270231]]
('N78', 'N166') [[17.270224]]
('N47', 'N233') [[17.269781]]
('N116', 'N209') [[17.269758]]
('N65', 'N155') [[17.269674]]
('N229', 'N234') [[17.269669]]
('N115', 'N118') [[17.269663]]
('N29', 'N109') [[17.269573]]
('N79', 'N154') [[17.269436]]
('N50', 'N197') [[17.269361]]
('N166', 'N224') [[17.269266]]
('N100', 'N202') [[17.269236]]
('N122', 'N201') [[17.269075]]
('N21', 'N233') [[17.26907]]
('N62', 'N77') [[17.26905]]
('N13', 'N226') [[17.268988]]
('N121', 'N181') [[17.268919]]
('N22', 'N172') [[17.268904]]
('N80', 'N145') [[17.26889]]
('N63', 'N75') [[17.268843]]
('N21', 'N154') [[17.268742]]
('N39', 'N107') [[17.26873]]
('N72', 'N235') [[17.26871]]
('N132', 'N215') [[17.268642]]
('N55', 'N242') [[17.268642]]
('N16', 'N234') [[17.268557]]
('N63', 'N162') [[17.268528]]
('N39', 'N189') [[17.268469]]
('N176', 'N182') [[17.26822]]
('N55', 'N74') [[17.26818]]
('N21', 'N123') [[17.268103]]
('N62', 'N240') [[17.268085]]
('N218', 'N231') [[17.268064]]
('N68', 'N102') [[17.268002]]
('N136', 'N154') [[17.26789]]
('N128', 'N218') [[17.26779]]
('N21', 'N174') [[17.26779]]
('N0', 'N15') [[17.267784]]
('N23', 'N89') [[17.267742]]
('N80', 'N228') [[17.267723]]
('N101', 'N189') [[17.26764]]
('N9', 'N57') [[17.26758]]
('N36', 'N89') [[17.267464]]
('N132', 'M0P2') [[17.267378]]
('N4', 'N91') [[17.267223]]
('N43', 'N118') [[17.267208]]
('N67', 'N241') [[17.26709]]
('N55', 'N88') [[17.267067]]
('N103', 'N188') [[17.267046]]
('N57', 'N67') [[17.267046]]
('N47', 'N246') [[17.26691]]
('N102', 'N126') [[17.266888]]
('N63', 'N139') [[17.266886]]
('N68', 'N117') [[17.266869]]
('N17', 'N101') [[17.266851]]
('N6', 'N79') [[17.266851]]
('N145', 'N166') [[17.26683]]
('N101', 'N141') [[17.266695]]
('N76', 'N220') [[17.266668]]
('N78', 'N236') [[17.266533]]
('N35', 'N196') [[17.266504]]
('N191', 'N194') [[17.266497]]
('N117', 'N208') [[17.266441]]
('N125', 'N196') [[17.26618]]
('N36', 'N243') [[17.266108]]
('N76', 'N104') [[17.26606]]
('N31', 'N61') [[17.26601]]
('N173', 'N235') [[17.265984]]
('N158', 'N224') [[17.265919]]
('N149', 'N211') [[17.26576]]
('N47', 'N125') [[17.26571]]
('N65', 'N242') [[17.265686]]
('N81', 'N215') [[17.265556]]
('N44', 'N77') [[17.265467]]
('N10', 'N173') [[17.265404]]
('N139', 'N217') [[17.265364]]
('N94', 'N139') [[17.265284]]
('N57', 'N60') [[17.265259]]
('N168', 'M0P2') [[17.265137]]
('N10', 'N196') [[17.265047]]
('N1', 'N13') [[17.264967]]
('N146', 'N250') [[17.26489]]
('N87', 'N178') [[17.26467]]
('N64', 'N129') [[17.264555]]
('N76', 'N245') [[17.264502]]
('N119', 'N136') [[17.264437]]
('N80', 'N158') [[17.264343]]
('N29', 'N108') [[17.264189]]
('N39', 'N156') [[17.263994]]
('N114', 'N151') [[17.263983]]
('N184', 'N251') [[17.263899]]
('N57', 'N106') [[17.263834]]
('N6', 'N188') [[17.263802]]
('N3', 'N91') [[17.263779]]
('N10', 'N72') [[17.263584]]
('N20', 'N194') [[17.263498]]
('N100', 'N224') [[17.263483]]
('N183', 'N211') [[17.263409]]
('N208', 'N251') [[17.263386]]
('N45', 'N168') [[17.263136]]
('N118', 'N247') [[17.263123]]
('N87', 'N224') [[17.26308]]
('N161', 'N212') [[17.26278]]
('N65', 'N166') [[17.26252]]
('N18', 'N115') [[17.26252]]
