('M0P1', 'M0P2') [[35.691174]]
('N3', 'N82') [[17.869192]]
('N184', 'N201') [[17.869162]]
('N6', 'N203') [[17.869059]]
('N199', 'N204') [[17.868965]]
('N29', 'N85') [[17.868946]]
('N72', 'N110') [[17.868721]]
('N124', 'N235') [[17.868647]]
('N2', 'N116') [[17.868473]]
('N17', 'N25') [[17.868427]]
('N30', 'N87') [[17.868423]]
('N110', 'N199') [[17.868404]]
('N8', 'N108') [[17.868355]]
('N100', 'N110') [[17.868141]]
('N29', 'N153') [[17.868067]]
('N107', 'N141') [[17.86794]]
('N118', 'N168') [[17.867815]]
('N110', 'N138') [[17.867798]]
('N1', 'N38') [[17.867794]]
('N3', 'N253') [[17.867735]]
('N168', 'N201') [[17.867516]]
('N79', 'N124') [[17.867498]]
('N69', 'N143') [[17.867168]]
('N43', 'N144') [[17.867096]]
('N28', 'N63') [[17.86706]]
('N23', 'N165') [[17.866968]]
('N40', 'N72') [[17.866821]]
('N68', 'N155') [[17.866785]]
('N31', 'N172') [[17.86666]]
('N40', 'N224') [[17.866558]]
('N86', 'N163') [[17.866478]]
('N17', 'N142') [[17.86645]]
('N23', 'N54') [[17.866367]]
('N150', 'N199') [[17.866259]]
('N153', 'N176') [[17.866108]]
('N101', 'N185') [[17.866041]]
('N15', 'N127') [[17.865961]]
('N24', 'N130') [[17.865942]]
('N5', 'N18') [[17.865805]]
('N15', 'N237') [[17.865717]]
('N68', 'N197') [[17.865686]]
('N161', 'N248') [[17.865595]]
('N196', 'N230') [[17.865452]]
('N47', 'N205') [[17.865396]]
('N51', 'N69') [[17.865372]]
('N38', 'N75') [[17.86531]]
('N37', 'N148') [[17.865133]]
('N139', 'N214') [[17.865036]]
('N40', 'N202') [[17.864908]]
('N98', 'N230') [[17.864838]]
('N144', 'N200') [[17.864815]]
('N168', 'N171') [[17.864746]]
('N9', 'N139') [[17.864601]]
('N93', 'N178') [[17.864565]]
('N39', 'N56') [[17.864452]]
('N40', 'N163') [[17.864338]]
('N18', 'N56') [[17.864115]]
('N111', 'N215') [[17.86392]]
('N36', 'N172') [[17.863855]]
('N216', 'N230') [[17.863804]]
('N49', 'N144') [[17.863766]]
('N107', 'N224') [[17.863567]]
('N23', 'N38') [[17.863546]]
('N116', 'N237') [[17.863503]]
('N92', 'N196') [[17.863377]]
('N12', 'N41') [[17.863358]]
('N173', 'N228') [[17.863329]]
('N122', 'N221') [[17.86328]]
('N17', 'N162') [[17.863224]]
('N59', 'N249') [[17.862963]]
('N86', 'N200') [[17.862898]]
('N41', 'N59') [[17.862803]]
('N36', 'N66') [[17.862574]]
('N6', 'N242') [[17.862394]]
('N85', 'N244') [[17.86214]]
('N153', 'N231') [[17.861958]]
('N38', 'N143') [[17.861904]]
('N39', 'N130') [[17.86187]]
('N77', 'N173') [[17.861729]]
('N119', 'N210') [[17.861506]]
('N60', 'N225') [[17.861298]]
('N82', 'N118') [[17.861174]]
('N73', 'N79') [[17.860935]]
('N3', 'N219') [[17.860905]]
('N115', 'N237') [[17.860836]]
('N51', 'N225') [[17.860632]]
('N14', 'N17') [[17.860544]]
('N5', 'N69') [[17.859976]]
('N3', 'N226') [[17.85979]]
('N56', 'N204') [[17.85968]]
('N20', 'N197') [[17.859617]]
('N25', 'N197') [[17.859474]]
('N56', 'N176') [[17.859432]]
('N111', 'N248') [[17.859371]]
('N122', 'N192') [[17.859266]]
('N122', 'N253') [[17.85923]]
('N197', 'N214') [[17.859167]]
('N165', 'N199') [[17.859129]]
('N141', 'N193') [[17.859095]]
('N48', 'N107') [[17.858822]]
('N17', 'N130') [[17.85867]]
('N61', 'N237') [[17.858654]]
('N111', 'N187') [[17.858564]]
('N12', 'N57') [[17.858494]]
('N66', 'N190') [[17.858349]]
('N45', 'N86') [[17.858248]]
('N51', 'N108') [[17.85806]]
('N17', 'N199') [[17.857775]]
('N86', 'N176') [[17.857603]]
('N39', 'N199') [[17.857576]]
('N37', 'N232') [[17.857546]]
('N62', 'N69') [[17.857475]]
('N72', 'N196') [[17.856913]]
('N155', 'N215') [[17.856747]]
('N142', 'N164') [[17.856527]]
('N40', 'N127') [[17.856482]]
('N53', 'N186') [[17.856388]]
('N5', 'N141') [[17.856253]]
('N38', 'N190') [[17.856049]]
('N25', 'N224') [[17.85564]]
('N38', 'N98') [[17.855543]]
('N194', 'N232') [[17.85552]]
('N15', 'N202') [[17.855515]]
('N61', 'N215') [[17.855291]]
('N47', 'N242') [[17.85513]]
('N185', 'N192') [[17.854734]]
('N168', 'N180') [[17.854662]]
('N100', 'N226') [[17.854439]]
('N12', 'N190') [[17.854343]]
('N52', 'N150') [[17.854214]]
('N30', 'N153') [[17.85418]]
('N40', 'N114') [[17.854017]]
('N224', 'N235') [[17.853376]]
('N25', 'N52') [[17.853313]]
('N69', 'N149') [[17.853245]]
('N59', 'N108') [[17.853243]]
('N111', 'N156') [[17.853237]]
('N35', 'N108') [[17.853224]]
('N123', 'N229') [[17.853159]]
('N106', 'N150') [[17.852865]]
('N124', 'N218') [[17.852758]]
('N85', 'N229') [[17.85264]]
('N100', 'N108') [[17.852608]]
('N130', 'N232') [[17.852528]]
('N8', 'N130') [[17.85249]]
('N61', 'N153') [[17.852484]]
('N68', 'N171') [[17.852468]]
('N30', 'N212') [[17.852423]]
('N49', 'N165') [[17.85239]]
('N8', 'N249') [[17.851934]]
('N174', 'N206') [[17.851442]]
('N179', 'N246') [[17.851318]]
('N148', 'N205') [[17.851198]]
('N108', 'N226') [[17.851072]]
('N47', 'N138') [[17.85102]]
('N45', 'N138') [[17.851019]]
('N127', 'N193') [[17.850399]]
('N108', 'N113') [[17.85036]]
('N47', 'N244') [[17.850252]]
('N118', 'N238') [[17.850128]]
('N14', 'N172') [[17.850126]]
('N110', 'N202') [[17.850048]]
('N2', 'N6') [[17.850037]]
('N193', 'N252') [[17.850006]]
('N16', 'N82') [[17.84999]]
('N69', 'N173') [[17.849913]]
('N62', 'N172') [[17.849905]]
('N153', 'N234') [[17.849844]]
('N52', 'N171') [[17.84976]]
('N23', 'N96') [[17.849741]]
('N129', 'N142') [[17.849627]]
('N40', 'N214') [[17.849586]]
('N222', 'N252') [[17.849585]]
('N41', 'N212') [[17.849535]]
('N15', 'N197') [[17.849506]]
('N30', 'N68') [[17.849426]]
('N1', 'N152') [[17.849361]]
('N202', 'N228') [[17.84936]]
('N77', 'N122') [[17.848839]]
('N139', 'N176') [[17.848803]]
('N119', 'N206') [[17.848717]]
('N39', 'N201') [[17.84871]]
('N187', 'N199') [[17.848621]]
('N143', 'N148') [[17.84861]]
('N50', 'N108') [[17.848572]]
('N60', 'N108') [[17.848522]]
('N69', 'N228') [[17.848331]]
('N138', 'N207') [[17.848188]]
('N94', 'N185') [[17.848186]]
('N69', 'N141') [[17.848173]]
('N51', 'N56') [[17.848137]]
('N75', 'N244') [[17.84804]]
('N64', 'N144') [[17.84802]]
('N5', 'N86') [[17.847965]]
('N119', 'N252') [[17.847961]]
('N48', 'N133') [[17.847868]]
('N156', 'N247') [[17.847637]]
('N54', 'N246') [[17.847586]]
('N106', 'N225') [[17.84751]]
('N119', 'N229') [[17.84734]]
('N8', 'N132') [[17.84727]]
('N38', 'N79') [[17.847078]]
('N107', 'N148') [[17.847076]]
('N71', 'N235') [[17.84697]]
('N79', 'N181') [[17.846607]]
('N159', 'N237') [[17.846601]]
('N148', 'N159') [[17.846586]]
('N38', 'N163') [[17.846586]]
('N150', 'N234') [[17.846498]]
('N59', 'N211') [[17.846405]]
('N110', 'M0P1') [[17.846273]]
('N56', 'N106') [[17.84617]]
('N133', 'N228') [[17.84614]]
('N127', 'N224') [[17.846127]]
('N103', 'N148') [[17.846022]]
('N38', 'N224') [[17.846006]]
('N190', 'N222') [[17.845995]]
('N37', 'N118') [[17.845911]]
('N215', 'N235') [[17.845774]]
('N52', 'N148') [[17.84567]]
('N130', 'N223') [[17.845634]]
('N29', 'N37') [[17.845617]]
('N68', 'N244') [[17.845552]]
('N52', 'N79') [[17.845463]]
('N30', 'N92') [[17.845346]]
('N48', 'N163') [[17.845291]]
('N138', 'N186') [[17.845268]]
('N207', 'N237') [[17.845095]]
('N7', 'N155') [[17.844952]]
('N86', 'N197') [[17.844814]]
('N3', 'N72') [[17.844666]]
('N130', 'N215') [[17.844646]]
('N75', 'N139') [[17.844482]]
('N75', 'N142') [[17.844404]]
('N115', 'N172') [[17.844374]]
('N122', 'N180') [[17.844309]]
('N62', 'N225') [[17.844309]]
('N38', 'N130') [[17.844233]]
('N139', 'N229') [[17.844223]]
('N98', 'N132') [[17.84422]]
('N118', 'N215') [[17.84401]]
('N82', 'N248') [[17.843699]]
('N211', 'N239') [[17.84368]]
('N8', 'N139') [[17.843563]]
('N60', 'N68') [[17.843555]]
('N28', 'N69') [[17.843323]]
('N9', 'N29') [[17.843166]]
('N54', 'N110') [[17.843004]]
('N127', 'N229') [[17.84291]]
('N28', 'N52') [[17.842789]]
('N132', 'N199') [[17.842758]]
('N34', 'N127') [[17.842607]]
('N15', 'N92') [[17.842604]]
('N165', 'N222') [[17.842583]]
('N30', 'N176') [[17.842535]]
('N4', 'N69') [[17.84242]]
('N41', 'N230') [[17.842304]]
('N59', 'N162') [[17.842073]]
('N104', 'N165') [[17.842028]]
('N107', 'N249') [[17.841951]]
('N68', 'N91') [[17.841715]]
('N23', 'N99') [[17.841515]]
('N6', 'N224') [[17.841314]]
('N3', 'N91') [[17.84124]]
('N118', 'N225') [[17.84122]]
('N124', 'N224') [[17.841187]]
('N68', 'N201') [[17.84081]]
('N39', 'N224') [[17.840597]]
('N62', 'N176') [[17.840588]]
('N17', 'N43') [[17.84053]]
('N75', 'N155') [[17.840347]]
('N132', 'N193') [[17.840239]]
('N148', 'N164') [[17.840181]]
('N93', 'N231') [[17.839935]]
('N123', 'N141') [[17.839905]]
('N7', 'N144') [[17.839802]]
('N189', 'N224') [[17.839443]]
('N156', 'N190') [[17.839418]]
('N56', 'N116') [[17.839312]]
('N123', 'N164') [[17.839218]]
('N122', 'N139') [[17.839218]]
('N48', 'N145') [[17.839184]]
('N108', 'N249') [[17.839014]]
('N145', 'N252') [[17.838915]]
('N140', 'N228') [[17.838871]]
('N71', 'N228') [[17.83886]]
('N111', 'N118') [[17.838827]]
('N86', 'N132') [[17.838507]]
('N132', 'N244') [[17.838493]]
('N3', 'N96') [[17.838446]]
('N139', 'N195') [[17.838264]]
('N122', 'N171') [[17.838264]]
('N40', 'N168') [[17.838253]]
('N157', 'N201') [[17.83816]]
('N15', 'N82') [[17.837847]]
('N157', 'N224') [[17.837502]]
('N7', 'N193') [[17.837402]]
('N80', 'N99') [[17.837273]]
('N56', 'N143') [[17.837221]]
('N107', 'N225') [[17.837215]]
('N14', 'N123') [[17.83719]]
('N98', 'N125') [[17.83707]]
('N7', 'N96') [[17.837038]]
('N69', 'N96') [[17.837015]]
('N152', 'N186') [[17.836931]]
('N189', 'N242') [[17.8369]]
('N87', 'N193') [[17.836782]]
('N18', 'N39') [[17.836763]]
('N212', 'N237') [[17.836748]]
('N143', 'N155') [[17.836725]]
('N118', 'N179') [[17.836649]]
('N17', 'N96') [[17.836636]]
('N25', 'N243') [[17.836552]]
('N79', 'N201') [[17.836494]]
('N60', 'N165') [[17.83645]]
('N17', 'N173') [[17.836351]]
('N52', 'N163') [[17.836111]]
('N66', 'N177') [[17.835945]]
('N6', 'N155') [[17.835901]]
('N56', 'N243') [[17.83586]]
('N108', 'N200') [[17.835852]]
('N4', 'N122') [[17.835766]]
('N39', 'N183') [[17.835754]]
('N178', 'N246') [[17.835709]]
('N9', 'N48') [[17.835705]]
('N242', 'N244') [[17.835594]]
('N110', 'N145') [[17.83543]]
('N171', 'N202') [[17.835226]]
('N87', 'N163') [[17.835154]]
('N28', 'N79') [[17.83505]]
('N242', 'N246') [[17.834991]]
('N47', 'N122') [[17.834948]]
('N57', 'N96') [[17.834942]]
('N74', 'N225') [[17.834906]]
('N72', 'N206') [[17.834894]]
('N129', 'N186') [[17.834879]]
('N16', 'N242') [[17.834867]]
('N86', 'N232') [[17.83473]]
('N214', 'M0P1') [[17.834631]]
('N99', 'N135') [[17.8346]]
('N75', 'N252') [[17.834337]]
('N140', 'N214') [[17.834305]]
('N96', 'N164') [[17.83423]]
('N1', 'N107') [[17.8342]]
('N97', 'N132') [[17.83415]]
('N28', 'N162') [[17.834099]]
('N50', 'N86') [[17.833939]]
('N172', 'N176') [[17.833773]]
('N142', 'N160') [[17.83371]]
('N35', 'N85') [[17.83358]]
('N176', 'N197') [[17.833431]]
('N20', 'N153') [[17.833317]]
('N211', 'N234') [[17.833292]]
('N82', 'N161') [[17.83323]]
('N100', 'N169') [[17.832968]]
('N11', 'N176') [[17.832941]]
('N29', 'N237') [[17.832869]]
('N16', 'N148') [[17.83277]]
('N5', 'N239') [[17.832682]]
('N24', 'N56') [[17.832668]]
('N163', 'N184') [[17.832615]]
('N38', 'N197') [[17.832586]]
('N123', 'N244') [[17.83258]]
('N72', 'N243') [[17.832401]]
('N122', 'N176') [[17.832294]]
('N23', 'N157') [[17.83228]]
('N150', 'N166') [[17.832167]]
('N86', 'N133') [[17.832008]]
('N157', 'N219') [[17.831963]]
('N6', 'N189') [[17.831903]]
('N82', 'N146') [[17.831882]]
('N171', 'N225') [[17.831814]]
('N63', 'N210') [[17.831799]]
('N181', 'N225') [[17.831701]]
('N2', 'N212') [[17.8316]]
('N86', 'N186') [[17.831501]]
('N117', 'N215') [[17.831417]]
('N38', 'N176') [[17.831415]]
('N86', 'N138') [[17.831383]]
('N56', 'N174') [[17.831299]]
('N54', 'N147') [[17.831278]]
('N5', 'N246') [[17.831081]]
('N75', 'N156') [[17.830433]]
('N86', 'N119') [[17.830418]]
('N43', 'N242') [[17.83022]]
('N28', 'N204') [[17.829945]]
('N12', 'N85') [[17.829931]]
('N44', 'N164') [[17.829865]]
('N144', 'N253') [[17.829763]]
('N199', 'N234') [[17.829441]]
('N66', 'N129') [[17.829355]]
('N122', 'N249') [[17.82929]]
('N21', 'N165') [[17.82911]]
('N185', 'N243') [[17.82908]]
('N146', 'N237') [[17.82904]]
('N148', 'N162') [[17.8289]]
('N157', 'N252') [[17.828674]]
('N138', 'N166') [[17.828611]]
('N41', 'N126') [[17.828556]]
('N11', 'N52') [[17.82855]]
('N163', 'N216') [[17.828524]]
('N152', 'N165') [[17.828468]]
('N59', 'N226') [[17.828234]]
('N178', 'N199') [[17.828096]]
('N165', 'M0P1') [[17.827805]]
('N99', 'N226') [[17.827787]]
('N108', 'N234') [[17.827776]]
('N111', 'N127') [[17.82757]]
('N59', 'N71') [[17.827522]]
('N6', 'N14') [[17.827316]]
('N93', 'N148') [[17.827278]]
('N79', 'N99') [[17.827267]]
('N71', 'N166') [[17.827135]]
('N47', 'N165') [[17.826918]]
('N99', 'N176') [[17.826881]]
('N32', 'N85') [[17.826797]]
('N46', 'N186') [[17.826666]]
('N28', 'N252') [[17.826649]]
('N145', 'N155') [[17.82664]]
('N133', 'N253') [[17.826542]]
('N29', 'N107') [[17.826332]]
('N121', 'N241') [[17.826323]]
('N41', 'N111') [[17.826298]]
('N63', 'N94') [[17.826283]]
('N18', 'N108') [[17.826141]]
('N168', 'N234') [[17.826134]]
('N16', 'N215') [[17.82607]]
('N54', 'N248') [[17.826057]]
('N122', 'N238') [[17.826048]]
('N40', 'N243') [[17.82588]]
('N126', 'N237') [[17.825764]]
('N63', 'N99') [[17.825758]]
('N186', 'N201') [[17.8257]]
('N212', 'N225') [[17.825647]]
('N42', 'N206') [[17.825441]]
('N163', 'N179') [[17.82539]]
('N27', 'N142') [[17.825357]]
('N120', 'N122') [[17.82526]]
('N42', 'N193') [[17.825176]]
('N96', 'N145') [[17.825157]]
('N52', 'N231') [[17.82512]]
('N157', 'N173') [[17.825]]
('N186', 'N229') [[17.824877]]
('N38', 'N92') [[17.82429]]
('N15', 'N145') [[17.824274]]
('N235', 'N241') [[17.824207]]
('N180', 'N202') [[17.824139]]
('N48', 'N156') [[17.823929]]
('N111', 'N234') [[17.823809]]
('N16', 'N206') [[17.823769]]
('N5', 'N212') [[17.823748]]
('N65', 'N168') [[17.823658]]
('N124', 'N219') [[17.823494]]
('N139', 'N212') [[17.823477]]
('N3', 'N54') [[17.823433]]
('N3', 'N110') [[17.823153]]
('N86', 'N231') [[17.823116]]
('N85', 'N242') [[17.82308]]
('N235', 'N246') [[17.822895]]
('N18', 'N201') [[17.822878]]
('N15', 'N68') [[17.82287]]
('N98', 'N119') [[17.822758]]
('N123', 'N201') [[17.82264]]
('N42', 'N122') [[17.822397]]
('N62', 'N177') [[17.822355]]
('N122', 'N151') [[17.82218]]
('N176', 'N235') [[17.82215]]
('N92', 'N185') [[17.822033]]
('N100', 'N132') [[17.822014]]
('N7', 'N148') [[17.821861]]
('N25', 'N157') [[17.821827]]
('N139', 'N152') [[17.821758]]
('N23', 'N244') [[17.821566]]
('N143', 'N185') [[17.821516]]
('N61', 'N197') [[17.82142]]
('N106', 'N179') [[17.821384]]
('N15', 'N69') [[17.821283]]
('N48', 'N116') [[17.82113]]
('N139', 'N210') [[17.821114]]
('N24', 'N241') [[17.821033]]
('N127', 'N230') [[17.820911]]
('N75', 'N92') [[17.820848]]
('N223', 'N241') [[17.82078]]
('N127', 'N130') [[17.82068]]
('N151', 'N164') [[17.820602]]
('N95', 'N155') [[17.820072]]
('N122', 'N242') [[17.819693]]
('N3', 'N114') [[17.819595]]
('N47', 'N239') [[17.819298]]
('N57', 'N249') [[17.81914]]
('N56', 'N198') [[17.818975]]
('N165', 'N171') [[17.81894]]
('N138', 'N237') [[17.818764]]
('N212', 'N219') [[17.818647]]
('N51', 'N241') [[17.818611]]
('N11', 'N122') [[17.818542]]
('N110', 'N140') [[17.81836]]
('N59', 'N235') [[17.818314]]
('N59', 'N222') [[17.818283]]
('N193', 'N230') [[17.818262]]
('N69', 'N72') [[17.81822]]
('N38', 'N72') [[17.818209]]
('N64', 'N100') [[17.818035]]
('N93', 'N186') [[17.81796]]
('N96', 'N106') [[17.81762]]
('N63', 'N86') [[17.817602]]
('N40', 'N119') [[17.817324]]
('N8', 'N244') [[17.8173]]
('N56', 'N220') [[17.817211]]
('N34', 'N48') [[17.817108]]
('N28', 'N70') [[17.816898]]
('N153', 'N220') [[17.816887]]
('N206', 'N223') [[17.816837]]
('N17', 'N196') [[17.816803]]
('N133', 'N242') [[17.816751]]
('N25', 'N172') [[17.816673]]
('N165', 'N194') [[17.816574]]
('N72', 'N157') [[17.816301]]
('N226', 'N230') [[17.81626]]
('N127', 'N138') [[17.816227]]
('N100', 'N235') [[17.8162]]
('N190', 'N202') [[17.816128]]
('N3', 'N244') [[17.816069]]
('N120', 'N144') [[17.815954]]
('N59', 'N145') [[17.815813]]
('N193', 'N212') [[17.815811]]
('N77', 'N212') [[17.815405]]
('N153', 'N181') [[17.81534]]
('N40', 'N205') [[17.81528]]
('N47', 'N91') [[17.815186]]
('N79', 'N126') [[17.815182]]
('N3', 'N237') [[17.815075]]
('N71', 'N206') [[17.815035]]
('N56', 'N115') [[17.814867]]
('N122', 'N131') [[17.814798]]
('N47', 'N124') [[17.814785]]
('N86', 'N98') [[17.814682]]
('N107', 'N237') [[17.814505]]
('N32', 'N96') [[17.814333]]
('N102', 'N215') [[17.814219]]
('N157', 'N190') [[17.814217]]
('N114', 'N144') [[17.814156]]
('N100', 'N201') [[17.814049]]
('N17', 'N218') [[17.814045]]
('N94', 'N228') [[17.814035]]
('N4', 'N48') [[17.814018]]
('N116', 'N144') [[17.813831]]
('N162', 'N225') [[17.813698]]
('N75', 'N239') [[17.813625]]
('N125', 'N143') [[17.813618]]
('N53', 'N153') [[17.813547]]
('N95', 'N234') [[17.813536]]
('N40', 'N196') [[17.813412]]
('N200', 'N225') [[17.813133]]
('N220', 'N241') [[17.812994]]
('N123', 'N199') [[17.81285]]
('N38', 'N42') [[17.812601]]
('N1', 'N59') [[17.812582]]
('N104', 'N145') [[17.812216]]
('N68', 'N242') [[17.812216]]
('N161', 'N224') [[17.812197]]
('N38', 'N237') [[17.812147]]
('N14', 'N56') [[17.81211]]
('N130', 'N140') [[17.812082]]
('N66', 'N248') [[17.812048]]
('N125', 'N234') [[17.811922]]
('N85', 'N126') [[17.811888]]
('N77', 'N225') [[17.811821]]
('N36', 'N48') [[17.811798]]
('N36', 'N193') [[17.811787]]
('N17', 'N152') [[17.81177]]
('N111', 'N200') [[17.811712]]
('N122', 'N216') [[17.81166]]
('N152', 'N215') [[17.811533]]
('N144', 'N176') [[17.81145]]
('N116', 'N165') [[17.811348]]
('N40', 'N183') [[17.811188]]
('N8', 'N127') [[17.811155]]
('N124', 'N183') [[17.81096]]
('N32', 'N252') [[17.81096]]
('N116', 'N156') [[17.810358]]
('N1', 'N24') [[17.81022]]
('N77', 'N226') [[17.810139]]
('N40', 'N187') [[17.81005]]
('N59', 'N234') [[17.809998]]
('N16', 'N65') [[17.80997]]
('N59', 'N180') [[17.80989]]
('N132', 'N201') [[17.809847]]
('N138', 'N156') [[17.809837]]
('N86', 'N201') [[17.809612]]
('N17', 'N95') [[17.80951]]
('N158', 'N244') [[17.80943]]
('N28', 'N157') [[17.809399]]
('N190', 'N239') [[17.809328]]
('N52', 'N59') [[17.809168]]
('N56', 'N90') [[17.809158]]
('N172', 'N249') [[17.809101]]
('N190', 'N200') [[17.808561]]
('N111', 'N228') [[17.808514]]
('N62', 'N252') [[17.808416]]
('N3', 'N200') [[17.808382]]
('N43', 'N140') [[17.808107]]
('N162', 'N163') [[17.808077]]
('N63', 'N157') [[17.808071]]
('N16', 'N59') [[17.807753]]
('N155', 'N171') [[17.807573]]
('N114', 'N226') [[17.8074]]
('N115', 'N201') [[17.807104]]
('N93', 'N153') [[17.807005]]
('N48', 'N52') [[17.806955]]
('N17', 'N155') [[17.806755]]
('N150', 'N160') [[17.806692]]
('N40', 'N195') [[17.806433]]
('N176', 'N185') [[17.806095]]
('N161', 'N172') [[17.80607]]
('N4', 'N79') [[17.805902]]
('N193', 'N244') [[17.805735]]
('N179', 'N231') [[17.805704]]
('N118', 'N205') [[17.805513]]
('N187', 'N235') [[17.805336]]
('N118', 'N242') [[17.805124]]
('N214', 'N221') [[17.804848]]
('N7', 'N108') [[17.804632]]
('N102', 'N172') [[17.804588]]
('N17', 'N79') [[17.804506]]
('N48', 'N82') [[17.804424]]
('N63', 'N212') [[17.804174]]
('N52', 'N80') [[17.80416]]
('N1', 'N72') [[17.80413]]
('N15', 'N86') [[17.804125]]
('N164', 'N202') [[17.804096]]
('N43', 'N111') [[17.804054]]
('N47', 'N63') [[17.803986]]
('N27', 'N172') [[17.803917]]
('N124', 'N214') [[17.803804]]
('N155', 'N242') [[17.803793]]
('N33', 'N148') [[17.80337]]
('N54', 'N93') [[17.803358]]
('N180', 'N237') [[17.80335]]
('N202', 'N212') [[17.803324]]
('N6', 'N92') [[17.80325]]
('N132', 'N187') [[17.803041]]
('N51', 'N52') [[17.802975]]
('N41', 'N105') [[17.802961]]
('N32', 'N37') [[17.80288]]
('N72', 'N163') [[17.802845]]
('N99', 'N203') [[17.802774]]
('N99', 'N214') [[17.80268]]
('N16', 'N234') [[17.802526]]
('N122', 'N240') [[17.802504]]
('N142', 'N182') [[17.802439]]
('N105', 'N243') [[17.802319]]
('N107', 'N186') [[17.80219]]
('N99', 'N219') [[17.802185]]
('N32', 'N71') [[17.80214]]
('N120', 'N142') [[17.802006]]
('N106', 'N125') [[17.801926]]
('N62', 'N241') [[17.801628]]
('N38', 'N157') [[17.801554]]
('N155', 'N174') [[17.801249]]
('N65', 'N139') [[17.801098]]
('N8', 'N216') [[17.801064]]
('N102', 'N239') [[17.8006]]
('N68', 'N163') [[17.800518]]
('N49', 'N132') [[17.800518]]
('N28', 'N119') [[17.800419]]
('N200', 'N237') [[17.800346]]
('N144', 'N146') [[17.800343]]
('N7', 'N185') [[17.800142]]
('N108', 'N201') [[17.799864]]
('N123', 'N173') [[17.799496]]
('N11', 'N225') [[17.799482]]
('N110', 'N253') [[17.799454]]
('N171', 'N205') [[17.799421]]
('N107', 'N212') [[17.799389]]
('N48', 'N119') [[17.799366]]
('N14', 'N119') [[17.799107]]
('N39', 'N115') [[17.798878]]
('N82', 'N193') [[17.798754]]
('N35', 'N246') [[17.798483]]
('N163', 'N230') [[17.798439]]
('N142', 'N177') [[17.79829]]
('N229', 'N242') [[17.798273]]
('N65', 'N144') [[17.798244]]
('N39', 'N214') [[17.79823]]
('N146', 'N242') [[17.798012]]
('N68', 'N125') [[17.798]]
('N53', 'N223') [[17.797976]]
('N163', 'N185') [[17.797882]]
('N5', 'N6') [[17.797726]]
('N6', 'N157') [[17.797333]]
('N39', 'N173') [[17.79731]]
('N63', 'N68') [[17.797188]]
('N107', 'N199') [[17.797176]]
('N65', 'N228') [[17.797073]]
('N198', 'N201') [[17.79705]]
('N71', 'N187') [[17.796986]]
('N165', 'N180') [[17.79679]]
('N40', 'N228') [[17.796768]]
('N17', 'N193') [[17.796747]]
('N142', 'N162') [[17.796608]]
('N199', 'N235') [[17.795975]]
('N141', 'N157') [[17.795881]]
('N141', 'N185') [[17.79573]]
('N41', 'N69') [[17.795729]]
('N178', 'N221') [[17.795721]]
('N68', 'N235') [[17.79547]]
('N2', 'N96') [[17.79541]]
('N127', 'N189') [[17.79532]]
('N82', 'N197') [[17.795143]]
('N93', 'N226') [[17.795141]]
('N65', 'N237') [[17.795122]]
('N41', 'N241') [[17.795069]]
('N36', 'N237') [[17.79497]]
('N72', 'N205') [[17.7949]]
('N29', 'N246') [[17.794731]]
('N113', 'N172') [[17.794453]]
('N116', 'N199') [[17.794426]]
('N7', 'N79') [[17.79426]]
('N99', 'N119') [[17.794159]]
('N23', 'N108') [[17.794157]]
('N217', 'N239') [[17.794115]]
('N5', 'N193') [[17.794107]]
('N75', 'N202') [[17.793976]]
('N65', 'N96') [[17.793932]]
('N25', 'N100') [[17.793901]]
('N84', 'N145') [[17.79372]]
('N14', 'N68') [[17.793447]]
