('M0P1', 'M0P2') [[43.363266]]
('N20', 'N168') [[18.098152]]
('N105', 'N241') [[18.098139]]
('N25', 'N70') [[18.097742]]
('N165', 'N212') [[18.097736]]
('N4', 'N25') [[18.09772]]
('N58', 'N161') [[18.09767]]
('N153', 'N159') [[18.097387]]
('N44', 'N226') [[18.09729]]
('N40', 'N208') [[18.09729]]
('N57', 'N69') [[18.097239]]
('N3', 'N194') [[18.097107]]
('N78', 'N207') [[18.097103]]
('N58', 'N100') [[18.097042]]
('N15', 'N234') [[18.097025]]
('N76', 'N107') [[18.096998]]
('N110', 'N124') [[18.096996]]
('N90', 'N119') [[18.09697]]
('N68', 'N170') [[18.096756]]
('N81', 'N239') [[18.096611]]
('N37', 'N58') [[18.096594]]
('N149', 'N253') [[18.096554]]
('N19', 'N25') [[18.096521]]
('N17', 'N104') [[18.096413]]
('N73', 'N199') [[18.096252]]
('N76', 'N112') [[18.096237]]
('N96', 'N193') [[18.096235]]
('N9', 'N99') [[18.096083]]
('N0', 'N133') [[18.096083]]
('N19', 'N89') [[18.095997]]
('N54', 'N193') [[18.095913]]
('N62', 'N227') [[18.095882]]
('N113', 'N122') [[18.09573]]
('N36', 'N54') [[18.095724]]
('N138', 'N246') [[18.095722]]
('N96', 'N235') [[18.095709]]
('N55', 'N212') [[18.095549]]
('N16', 'N69') [[18.095509]]
('N133', 'N245') [[18.095299]]
('N32', 'N33') [[18.095287]]
('N235', 'N253') [[18.095285]]
('N213', 'N215') [[18.095236]]
('N122', 'N238') [[18.094988]]
('N193', 'N205') [[18.094921]]
('N117', 'N196') [[18.094875]]
('N50', 'N57') [[18.094774]]
('N19', 'N180') [[18.094555]]
('N25', 'N252') [[18.09455]]
('N34', 'N132') [[18.094456]]
('N27', 'N92') [[18.09434]]
('N131', 'N139') [[18.094334]]
('N25', 'N29') [[18.094296]]
('N1', 'N42') [[18.09429]]
('N26', 'N164') [[18.094282]]
('N89', 'N145') [[18.094273]]
('N112', 'N123') [[18.094213]]
('N190', 'N192') [[18.094131]]
('N148', 'N190') [[18.09412]]
('N14', 'N122') [[18.094118]]
('N34', 'N151') [[18.093946]]
('N122', 'N215') [[18.093857]]
('N17', 'N247') [[18.093828]]
('N178', 'N195') [[18.093805]]
('N69', 'N178') [[18.093779]]
('N127', 'N190') [[18.093746]]
('N42', 'N140') [[18.0937]]
('N3', 'N154') [[18.09363]]
('N11', 'N103') [[18.093626]]
('N125', 'N197') [[18.093624]]
('N193', 'N223') [[18.093468]]
('N6', 'N115') [[18.093403]]
('N78', 'N239') [[18.093311]]
('N85', 'N108') [[18.0933]]
('N237', 'N252') [[18.09324]]
('N198', 'N251') [[18.093233]]
('N9', 'N110') [[18.093172]]
('N166', 'N245') [[18.09316]]
('N43', 'N95') [[18.093136]]
('N38', 'N88') [[18.09313]]
('N57', 'N138') [[18.09311]]
('N169', 'N227') [[18.092972]]
('N110', 'N230') [[18.092701]]
('N42', 'N209') [[18.092625]]
('N107', 'N119') [[18.092598]]
('N145', 'N242') [[18.092594]]
('N95', 'N202') [[18.092506]]
('N166', 'N234') [[18.092426]]
('N158', 'N236') [[18.092375]]
('N180', 'N244') [[18.092308]]
('N102', 'N107') [[18.092297]]
('N99', 'N194') [[18.09229]]
('N123', 'N139') [[18.092262]]
('N104', 'N179') [[18.09226]]
('N135', 'N160') [[18.092176]]
('N24', 'N148') [[18.092108]]
('N136', 'N239') [[18.092106]]
('N219', 'N230') [[18.09205]]
('N116', 'N194') [[18.092045]]
('N24', 'N34') [[18.091938]]
('N76', 'N219') [[18.091814]]
('N15', 'N213') [[18.091774]]
('N99', 'N139') [[18.091513]]
('N73', 'N78') [[18.091507]]
('N29', 'N153') [[18.091423]]
('N6', 'N134') [[18.091385]]
('N108', 'N188') [[18.091337]]
('N1', 'N108') [[18.091175]]
('N245', 'N247') [[18.091152]]
('N6', 'N108') [[18.09112]]
('N193', 'N206') [[18.090929]]
('N67', 'N82') [[18.090916]]
('N125', 'N133') [[18.090857]]
('N43', 'N91') [[18.090752]]
('N52', 'N69') [[18.09067]]
('N82', 'N223') [[18.090616]]
('N125', 'N163') [[18.09057]]
('N59', 'N174') [[18.090527]]
('N0', 'N69') [[18.090515]]
('N84', 'N85') [[18.09051]]
('N82', 'N200') [[18.090502]]
('N8', 'N104') [[18.090477]]
('N6', 'N62') [[18.09034]]
('N108', 'N253') [[18.090338]]
('N88', 'N127') [[18.09021]]
('N41', 'N236') [[18.090193]]
('N71', 'N80') [[18.090101]]
('N50', 'N68') [[18.090046]]
('N125', 'N134') [[18.08999]]
('N42', 'N149') [[18.089928]]
('N91', 'N120') [[18.089901]]
('N66', 'N253') [[18.089893]]
('N178', 'N219') [[18.089788]]
('N15', 'N103') [[18.089714]]
('N156', 'M0P2') [[18.089659]]
('N34', 'N139') [[18.089619]]
('N16', 'N233') [[18.089437]]
('N23', 'N110') [[18.089422]]
('N67', 'N247') [[18.089262]]
('N55', 'N76') [[18.089193]]
('N77', 'N219') [[18.089148]]
('N36', 'N168') [[18.089146]]
('N191', 'N239') [[18.08871]]
('N231', 'N234') [[18.088692]]
('N116', 'N190') [[18.088589]]
('N108', 'N171') [[18.088469]]
('N196', 'N238') [[18.08836]]
('N59', 'N169') [[18.088356]]
('N118', 'N126') [[18.08828]]
('N68', 'N96') [[18.08818]]
('N86', 'N141') [[18.088133]]
('N34', 'N52') [[18.08811]]
('N100', 'N109') [[18.0881]]
('N54', 'N220') [[18.088058]]
('N136', 'N248') [[18.088001]]
('N28', 'N91') [[18.08788]]
('N26', 'N134') [[18.087795]]
('N94', 'N103') [[18.087767]]
('N57', 'N172') [[18.087666]]
('N233', 'N237') [[18.087603]]
('N91', 'N247') [[18.087505]]
('N89', 'N162') [[18.087505]]
('N33', 'N189') [[18.087036]]
('N77', 'N168') [[18.08697]]
('N105', 'N115') [[18.08691]]
('N119', 'N198') [[18.086723]]
('N48', 'N252') [[18.086721]]
('N76', 'N124') [[18.08664]]
('N13', 'N73') [[18.086557]]
('N102', 'N122') [[18.086546]]
('N73', 'N79') [[18.086458]]
('N223', 'N241') [[18.08638]]
('N196', 'N205') [[18.086329]]
('N117', 'N242') [[18.086296]]
('N36', 'N167') [[18.086288]]
('N65', 'N103') [[18.086226]]
('N178', 'N196') [[18.086218]]
('N25', 'N99') [[18.086159]]
('N178', 'N221') [[18.086115]]
('N38', 'N207') [[18.08585]]
('N107', 'N242') [[18.085789]]
('N34', 'N199') [[18.085716]]
('N9', 'N205') [[18.085712]]
('N65', 'N249') [[18.085632]]
('N0', 'N164') [[18.085571]]
('N150', 'N160') [[18.085474]]
('N85', 'N129') [[18.085367]]
('N89', 'N107') [[18.085258]]
('N73', 'N90') [[18.085253]]
('N58', 'N216') [[18.084955]]
('N81', 'N127') [[18.08492]]
('N78', 'N219') [[18.084877]]
('N123', 'N240') [[18.084839]]
('N53', 'N58') [[18.084831]]
('N150', 'N223') [[18.084784]]
('N65', 'N124') [[18.08476]]
('N73', 'N231') [[18.08472]]
('N50', 'N116') [[18.084698]]
('N46', 'N69') [[18.08455]]
('N105', 'N127') [[18.084543]]
('N52', 'N104') [[18.084415]]
('N73', 'N124') [[18.084383]]
('N202', 'N215') [[18.08438]]
('N242', 'N249') [[18.084282]]
('N15', 'N19') [[18.084127]]
('N111', 'N135') [[18.084082]]
('N109', 'N219') [[18.084051]]
('N110', 'N241') [[18.083948]]
('N36', 'N241') [[18.083921]]
('N108', 'N136') [[18.08388]]
('N148', 'N193') [[18.083843]]
('N16', 'N247') [[18.083782]]
('N55', 'N205') [[18.08367]]
('N9', 'N72') [[18.083668]]
('N77', 'M0P2') [[18.083609]]
('N127', 'N200') [[18.083479]]
('N60', 'N124') [[18.083479]]
('N119', 'N194') [[18.08325]]
('N171', 'N223') [[18.083145]]
('N5', 'N29') [[18.083055]]
('N9', 'N89') [[18.082973]]
('N40', 'N202') [[18.082844]]
('N35', 'N43') [[18.082832]]
('N5', 'N141') [[18.082813]]
('N11', 'N253') [[18.082617]]
('N112', 'N192') [[18.082613]]
('N57', 'N231') [[18.082596]]
('N122', 'N149') [[18.082445]]
('N119', 'N248') [[18.082392]]
('N73', 'N101') [[18.08232]]
('N154', 'N173') [[18.082298]]
('N95', 'N253') [[18.082283]]
('N212', 'N239') [[18.082272]]
('N110', 'N253') [[18.082182]]
('N105', 'N122') [[18.082125]]
('N138', 'N253') [[18.08208]]
('N29', 'N180') [[18.082043]]
('N148', 'N250') [[18.08179]]
('N58', 'N186') [[18.0817]]
('N33', 'N193') [[18.081509]]
('N27', 'N226') [[18.08147]]
('N209', 'N224') [[18.081106]]
('N150', 'N252') [[18.08106]]
('N158', 'N247') [[18.081055]]
('N33', 'N51') [[18.080915]]
('N25', 'N112') [[18.08084]]
('N77', 'N102') [[18.080793]]
('N108', 'N205') [[18.080616]]
('N4', 'N44') [[18.080606]]
('N72', 'N85') [[18.080557]]
('N123', 'N188') [[18.0805]]
('N32', 'N165') [[18.080444]]
('N184', 'N213') [[18.080431]]
('N157', 'N173') [[18.080431]]
('N15', 'N187') [[18.080431]]
('N202', 'N242') [[18.080425]]
('N59', 'N234') [[18.080364]]
('N62', 'N141') [[18.080345]]
('N90', 'N248') [[18.080307]]
('N97', 'N234') [[18.08027]]
('N174', 'N233') [[18.080204]]
('N62', 'N86') [[18.080097]]
('N94', 'N241') [[18.080011]]
('N75', 'N178') [[18.079927]]
('N50', 'N110') [[18.079887]]
('N11', 'N16') [[18.079859]]
('N157', 'N248') [[18.07951]]
('N45', 'N89') [[18.079445]]
('N1', 'N227') [[18.079397]]
('N123', 'N153') [[18.079336]]
('N54', 'N219') [[18.079329]]
('N89', 'N123') [[18.079046]]
('N209', 'N222') [[18.078936]]
('N107', 'N134') [[18.07881]]
('N133', 'N223') [[18.078785]]
('N193', 'N195') [[18.078764]]
('N153', 'M0P2') [[18.07868]]
('N190', 'N216') [[18.078535]]
('N62', 'N102') [[18.078514]]
('N76', 'N172') [[18.078356]]
('N180', 'N246') [[18.078327]]
('N63', 'N153') [[18.078278]]
('N3', 'N150') [[18.078163]]
('N65', 'N215') [[18.077984]]
('N97', 'N133') [[18.077982]]
('N83', 'N125') [[18.077951]]
('N111', 'N134') [[18.077938]]
('N50', 'N126') [[18.077837]]
('N174', 'N212') [[18.077826]]
('N69', 'N86') [[18.077698]]
('N52', 'N180') [[18.077614]]
('N91', 'N250') [[18.07759]]
('N5', 'N131') [[18.077515]]
('N165', 'N239') [[18.077456]]
('N56', 'N239') [[18.077444]]
('N123', 'N210') [[18.077435]]
('N82', 'N108') [[18.077362]]
('N6', 'N67') [[18.077309]]
('N233', 'N240') [[18.077171]]
('N53', 'N239') [[18.07712]]
('N245', 'N246') [[18.077045]]
('N88', 'N223') [[18.076918]]
('N95', 'N127') [[18.076895]]
('N69', 'N219') [[18.07681]]
('N11', 'N40') [[18.0768]]
('N183', 'N191') [[18.076733]]
('N27', 'N100') [[18.076675]]
('N56', 'N206') [[18.07666]]
('N102', 'N159') [[18.076624]]
('N3', 'N148') [[18.076591]]
('N11', 'N205') [[18.076397]]
('N34', 'N149') [[18.076374]]
('N111', 'N202') [[18.076353]]
('N94', 'M0P2') [[18.07623]]
('N52', 'N190') [[18.076164]]
('N40', 'N110') [[18.076103]]
('N212', 'N246') [[18.076088]]
('N138', 'N194') [[18.075861]]
('N225', 'N247') [[18.075802]]
('N112', 'N157') [[18.075802]]
('N190', 'N224') [[18.075691]]
('N76', 'N183') [[18.075594]]
('N75', 'N116') [[18.07558]]
('N83', 'N85') [[18.075573]]
('N158', 'N206') [[18.075487]]
('N126', 'N203') [[18.075407]]
('N33', 'N44') [[18.0754]]
('N108', 'N246') [[18.075365]]
('N46', 'N235') [[18.075174]]
('N3', 'N89') [[18.07514]]
('N111', 'N162') [[18.075106]]
('N67', 'N171') [[18.075052]]
('N10', 'N89') [[18.075022]]
('N92', 'N106') [[18.074932]]
('N3', 'N131') [[18.074907]]
('N86', 'M0P2') [[18.074793]]
('N144', 'N246') [[18.074757]]
('N10', 'N107') [[18.074697]]
('N79', 'N239') [[18.074675]]
('N40', 'N87') [[18.074358]]
('N108', 'N234') [[18.074322]]
('N166', 'N200') [[18.074268]]
('N42', 'N240') [[18.074211]]
('N83', 'N117') [[18.074179]]
('N50', 'N107') [[18.074114]]
('N5', 'N50') [[18.07402]]
('N104', 'N242') [[18.07391]]
('N35', 'N250') [[18.073893]]
('N43', 'N156') [[18.073748]]
('N212', 'N217') [[18.07372]]
('N107', 'N223') [[18.07369]]
('N60', 'N65') [[18.073605]]
('N34', 'N230') [[18.073465]]
('N92', 'N242') [[18.073439]]
('N42', 'N173') [[18.073423]]
('N206', 'N226') [[18.07341]]
('N85', 'N170') [[18.073355]]
('N55', 'N66') [[18.073336]]
('N160', 'N206') [[18.073307]]
('N16', 'N91') [[18.073233]]
('N43', 'N184') [[18.07319]]
('N1', 'N52') [[18.073147]]
('N50', 'N242') [[18.073141]]
('N150', 'N189') [[18.073109]]
('N24', 'N80') [[18.073107]]
('N81', 'N217') [[18.073069]]
('N11', 'N145') [[18.073067]]
('N128', 'N248') [[18.073048]]
('N161', 'N183') [[18.072872]]
('N6', 'N65') [[18.072784]]
('N49', 'N227') [[18.072748]]
('N115', 'N154') [[18.072607]]
('N107', 'N220') [[18.07251]]
('N119', 'N183') [[18.072443]]
('N182', 'N227') [[18.072271]]
('N94', 'N173') [[18.072224]]
('N72', 'N119') [[18.072212]]
('N4', 'N242') [[18.072208]]
('N59', 'N146') [[18.072203]]
('N34', 'N185') [[18.07214]]
('N128', 'N172') [[18.072067]]
('N75', 'N242') [[18.072021]]
('N140', 'N157') [[18.07202]]
('N88', 'N143') [[18.071936]]
('N189', 'N190') [[18.071854]]
('N43', 'N200') [[18.07175]]
('N235', 'N242') [[18.071672]]
('N137', 'N189') [[18.071312]]
('N59', 'N157') [[18.071245]]
('N101', 'N235') [[18.071074]]
('N123', 'N150') [[18.071054]]
('N115', 'N220') [[18.071022]]
('N200', 'N251') [[18.070944]]
('N0', 'N113') [[18.070814]]
('N3', 'N43') [[18.070772]]
('N67', 'N139') [[18.07074]]
('N200', 'N210') [[18.070652]]
('N29', 'N62') [[18.070562]]
('N76', 'N222') [[18.070557]]
('N48', 'N90') [[18.070423]]
('N75', 'N189') [[18.070364]]
('N51', 'N247') [[18.070297]]
('N38', 'N108') [[18.070276]]
('N89', 'N129') [[18.070198]]
('N75', 'N174') [[18.070116]]
('N99', 'N160') [[18.070091]]
('N22', 'N223') [[18.07004]]
('N238', 'N253') [[18.070015]]
('N91', 'N205') [[18.069942]]
('N90', 'N202') [[18.069872]]
('N16', 'N224') [[18.069872]]
('N100', 'N211') [[18.069866]]
('N19', 'N230') [[18.069712]]
('N129', 'N189') [[18.06956]]
('N29', 'N248') [[18.069542]]
('N85', 'N169') [[18.069494]]
('N239', 'N249') [[18.069399]]
('N57', 'N200') [[18.069336]]
('N150', 'N238') [[18.0693]]
('N0', 'N119') [[18.06929]]
('N67', 'N68') [[18.0692]]
('N44', 'N159') [[18.06907]]
('N42', 'N95') [[18.06906]]
('N95', 'N126') [[18.069038]]
('N148', 'N161') [[18.069036]]
('N116', 'N212') [[18.068935]]
('N0', 'N242') [[18.068823]]
('N113', 'N238') [[18.068796]]
('N94', 'M0P1') [[18.068705]]
('N79', 'N159') [[18.068596]]
('N123', 'N138') [[18.068584]]
('N70', 'N159') [[18.068565]]
('N88', 'N193') [[18.068556]]
('N123', 'N165') [[18.068516]]
('N102', 'N131') [[18.06851]]
('N192', 'N251') [[18.068445]]
('N224', 'N233') [[18.068384]]
('N197', 'N252') [[18.068378]]
('N112', 'N173') [[18.068325]]
('N201', 'N209') [[18.06831]]
('N76', 'N253') [[18.068243]]
('N54', 'N227') [[18.06823]]
('N1', 'N61') [[18.068213]]
('N126', 'N221') [[18.068005]]
('N138', 'N190') [[18.067888]]
('N32', 'N234') [[18.06785]]
('N105', 'N108') [[18.067747]]
('N51', 'N206') [[18.06774]]
('N15', 'N185') [[18.067736]]
('N119', 'N159') [[18.067564]]
('N48', 'N172') [[18.067421]]
('N112', 'N181') [[18.067158]]
('N107', 'N241') [[18.067074]]
('N79', 'N206') [[18.06707]]
('N161', 'N168') [[18.06694]]
('N143', 'N178') [[18.066935]]
('N206', 'N253') [[18.06693]]
('N60', 'N73') [[18.06691]]
('N222', 'N252') [[18.066908]]
('N171', 'N252') [[18.066877]]
('N106', 'N125') [[18.066837]]
('N4', 'N135') [[18.066492]]
('N35', 'N183') [[18.066454]]
('N127', 'N128') [[18.066391]]
('N139', 'N182') [[18.066269]]
('N199', 'N219') [[18.066248]]
('N44', 'N183') [[18.066227]]
('N49', 'N190') [[18.066133]]
('N43', 'N154') [[18.066082]]
('N17', 'N145') [[18.066051]]
('N14', 'N82') [[18.066021]]
('N33', 'N202') [[18.065987]]
('N146', 'N178') [[18.065765]]
('N67', 'N102') [[18.065527]]
('N126', 'N188') [[18.065268]]
('N145', 'N227') [[18.065256]]
('N212', 'N232') [[18.065218]]
('N89', 'N151') [[18.065012]]
('N59', 'N185') [[18.064962]]
('N5', 'N44') [[18.064922]]
('N115', 'N182') [[18.064903]]
('N44', 'N140') [[18.064848]]
('N161', 'N189') [[18.064785]]
('N30', 'N76') [[18.06473]]
('N161', 'N205') [[18.0647]]
('N35', 'N235') [[18.06464]]
('N14', 'N77') [[18.064548]]
('N69', 'N252') [[18.064547]]
('N65', 'N226') [[18.064497]]
('N27', 'N44') [[18.064428]]
('N209', 'N236') [[18.06432]]
('N19', 'N248') [[18.064266]]
('N67', 'N204') [[18.064178]]
('N49', 'N198') [[18.06417]]
('N103', 'N107') [[18.06414]]
('N16', 'N112') [[18.06411]]
('N69', 'N224') [[18.063993]]
('N54', 'N76') [[18.06397]]
('N227', 'N244') [[18.063896]]
('N164', 'N189') [[18.063896]]
('N98', 'N194') [[18.06389]]
('N2', 'N251') [[18.063683]]
('N63', 'N246') [[18.063643]]
('N16', 'N195') [[18.063637]]
('N166', 'N223') [[18.063541]]
('N55', 'N170') [[18.063478]]
('N117', 'N186') [[18.06333]]
('N77', 'N247') [[18.06329]]
('N48', 'N202') [[18.063107]]
('N101', 'N202') [[18.062956]]
('N193', 'N197') [[18.062943]]
('N80', 'N97') [[18.062803]]
('N8', 'N133') [[18.062796]]
('N109', 'N148') [[18.062784]]
('N15', 'N230') [[18.062592]]
('N71', 'N112') [[18.062586]]
('N43', 'N252') [[18.062576]]
('N34', 'N98') [[18.062454]]
('N165', 'N246') [[18.061983]]
('N108', 'N152') [[18.061846]]
('N196', 'N201') [[18.06172]]
('N104', 'N154') [[18.06152]]
('N36', 'N101') [[18.061466]]
('N74', 'N117') [[18.061428]]
('N38', 'N123') [[18.061415]]
('N36', 'N107') [[18.061413]]
('N1', 'N200') [[18.061197]]
('N25', 'N227') [[18.061155]]
('N101', 'N184') [[18.06114]]
('N16', 'N129') [[18.061125]]
('N58', 'N185') [[18.06108]]
('N89', 'N170') [[18.061003]]
('N72', 'N122') [[18.060997]]
('N207', 'N249') [[18.060919]]
('N89', 'N194') [[18.0609]]
('N25', 'N50') [[18.060896]]
('N110', 'N195') [[18.060766]]
('N122', 'N189') [[18.060568]]
('N48', 'N168') [[18.060501]]
('N15', 'N156') [[18.060495]]
('N162', 'N200') [[18.060324]]
('N42', 'N75') [[18.060211]]
('N173', 'N178') [[18.060179]]
('N100', 'N122') [[18.060085]]
('N204', 'N253') [[18.060034]]
('N71', 'N165') [[18.059994]]
('N66', 'N161') [[18.059994]]
('N25', 'N251') [[18.059978]]
('N57', 'N201') [[18.059961]]
('N134', 'N140') [[18.059774]]
('N50', 'N55') [[18.059689]]
('N28', 'N235') [[18.059599]]
('N72', 'N125') [[18.059557]]
('N68', 'N111') [[18.05941]]
('N38', 'N225') [[18.05935]]
('N92', 'N95') [[18.059278]]
('N32', 'N158') [[18.059269]]
('N36', 'N200') [[18.059196]]
('N43', 'N210') [[18.059195]]
('N29', 'N66') [[18.059135]]
('N201', 'N234') [[18.059055]]
('N45', 'N103') [[18.058989]]
('N99', 'N225') [[18.058872]]
('N139', 'N245') [[18.058804]]
('N164', 'N235') [[18.058725]]
('N68', 'N100') [[18.058716]]
('N29', 'N43') [[18.058378]]
('N70', 'N119') [[18.058353]]
('N75', 'N156') [[18.058317]]
('N13', 'N209') [[18.058304]]
('N76', 'N249') [[18.05828]]
('N194', 'N229') [[18.058247]]
('N164', 'N239') [[18.058138]]
('N144', 'N248') [[18.05808]]
('N66', 'N239') [[18.058077]]
('N63', 'N183') [[18.058035]]
('N42', 'M0P2') [[18.058027]]
('N149', 'N215') [[18.057934]]
('N11', 'N92') [[18.057934]]
('N80', 'N104') [[18.057898]]
('N43', 'M0P1') [[18.057886]]
('N19', 'N148') [[18.057875]]
('N25', 'N192') [[18.057869]]
('N70', 'N230') [[18.0578]]
('N128', 'N173') [[18.057724]]
('N69', 'N129') [[18.057692]]
('N82', 'N225') [[18.05751]]
('N136', 'N246') [[18.05741]]
('N210', 'N240') [[18.057364]]
('N73', 'N212') [[18.057306]]
('N201', 'N252') [[18.057243]]
('N99', 'N230') [[18.057192]]
('N102', 'N182') [[18.057098]]
('N81', 'N126') [[18.056969]]
('N99', 'N212') [[18.05696]]
('N59', 'N149') [[18.05694]]
('N186', 'N234') [[18.056843]]
('N91', 'N225') [[18.056765]]
('N99', 'N246') [[18.056692]]
('N5', 'N158') [[18.056595]]
('N77', 'N122') [[18.05655]]
('N227', 'N246') [[18.056547]]
('N24', 'N199') [[18.056414]]
('N135', 'N210') [[18.056349]]
('N6', 'N76') [[18.056055]]
('N38', 'N193') [[18.05602]]
('N38', 'N227') [[18.055927]]
('N217', 'N237') [[18.05583]]
('N104', 'N219') [[18.055815]]
('N68', 'N199') [[18.05577]]
('N162', 'N165') [[18.055767]]
('N125', 'N136') [[18.055746]]
('N0', 'N231') [[18.055727]]
('N42', 'N221') [[18.055668]]
('N15', 'N120') [[18.05562]]
('N165', 'N200') [[18.055595]]
('N172', 'N186') [[18.055576]]
('N228', 'N242') [[18.055347]]
('N32', 'N45') [[18.055086]]
('N59', 'N154') [[18.055082]]
('N113', 'N231') [[18.055075]]
('N130', 'N200') [[18.05505]]
('N139', 'N148') [[18.054913]]
('N32', 'N159') [[18.054789]]
('N112', 'N150') [[18.054749]]
('N137', 'N157') [[18.054667]]
('N50', 'N87') [[18.05465]]
('N115', 'N122') [[18.054632]]
('N153', 'N193') [[18.05462]]
('N189', 'N193') [[18.054516]]
('N96', 'N253') [[18.054443]]
('N40', 'N55') [[18.054134]]
('N25', 'N186') [[18.05408]]
('N137', 'N182') [[18.053905]]
('N132', 'N148') [[18.0539]]
('N43', 'N100') [[18.053867]]
('N1', 'N103') [[18.053799]]
('N146', 'N235') [[18.053625]]
('N86', 'N89') [[18.053616]]
('N55', 'N70') [[18.053446]]
('N152', 'N252') [[18.053274]]
('N138', 'N244') [[18.05324]]
('N92', 'N247') [[18.05321]]
('N190', 'N223') [[18.053131]]
('N120', 'N235') [[18.053062]]
('N8', 'N62') [[18.05297]]
('N16', 'N134') [[18.052958]]
('N45', 'N55') [[18.052687]]
('N53', 'N109') [[18.052685]]
('N36', 'N129') [[18.052656]]
('N43', 'N166') [[18.052479]]
('N18', 'N153') [[18.052391]]
('N37', 'N126') [[18.052235]]
('N209', 'N234') [[18.052185]]
('N183', 'N252') [[18.05218]]
('N43', 'N198') [[18.052176]]
('N244', 'N251') [[18.052153]]
('N13', 'N104') [[18.05212]]
('N34', 'N124') [[18.052021]]
('N124', 'N200') [[18.051905]]
('N102', 'N127') [[18.05184]]
('N62', 'N88') [[18.05177]]
('N36', 'N65') [[18.051712]]
('N66', 'N238') [[18.051659]]
('N9', 'N108') [[18.051579]]
('N44', 'N150') [[18.051561]]
('N44', 'N191') [[18.051428]]
('N73', 'N75') [[18.051306]]
('N66', 'N231') [[18.051233]]
('N144', 'N180') [[18.05097]]
('N42', 'N235') [[18.050903]]
('N81', 'N180') [[18.050789]]
('N40', 'N122') [[18.050724]]
('N138', 'N182') [[18.05072]]
('N154', 'N235') [[18.050713]]
('N86', 'N231') [[18.0507]]
('N52', 'N86') [[18.05069]]
('N4', 'N71') [[18.050682]]
('N15', 'N211') [[18.05064]]
('N38', 'N103') [[18.050514]]
('N202', 'N251') [[18.050362]]
('N32', 'N42') [[18.050291]]
('N36', 'N202') [[18.050285]]
('N170', 'N246') [[18.05008]]
('N173', 'N234') [[18.050014]]
('N104', 'N215') [[18.049913]]
('N70', 'N252') [[18.049904]]
('N202', 'N239') [[18.049881]]
('N193', 'N230') [[18.049847]]
('N24', 'N214') [[18.049843]]
('N34', 'N42') [[18.049698]]
('N51', 'N172') [[18.049612]]
('N57', 'N129') [[18.049576]]
('N125', 'N140') [[18.04957]]
('N34', 'N65') [[18.049417]]
('N19', 'N104') [[18.049328]]
('N54', 'N238') [[18.049286]]
('N80', 'N82') [[18.049133]]
('N9', 'N235') [[18.049105]]
('N120', 'N227') [[18.049099]]
('N122', 'N182') [[18.049007]]
('N125', 'N235') [[18.048965]]
('N59', 'N220') [[18.048918]]
('N80', 'N187') [[18.04882]]
('N29', 'N236') [[18.048775]]
('N172', 'N241') [[18.048702]]
('N76', 'N189') [[18.04865]]
('N115', 'N239') [[18.048424]]
('N4', 'N141') [[18.048416]]
('N102', 'N168') [[18.047997]]
('N17', 'N40') [[18.047924]]
('N99', 'N149') [[18.047916]]
('N76', 'N137') [[18.04773]]
('N207', 'N213') [[18.047466]]
('N180', 'N189') [[18.047413]]
('N111', 'N239') [[18.047405]]
('N148', 'N153') [[18.047386]]
('N92', 'N160') [[18.047264]]
('N40', 'N249') [[18.047197]]
('N41', 'N103') [[18.047178]]
('N27', 'N39') [[18.047174]]
('N44', 'N144') [[18.047148]]
('N91', 'N180') [[18.04699]]
('N18', 'N119') [[18.046957]]
('N88', 'N234') [[18.04695]]
('N164', 'N194') [[18.046787]]
('N5', 'N165') [[18.046783]]
('N55', 'N71') [[18.046638]]
('N52', 'N123') [[18.046627]]
('N97', 'N235') [[18.046545]]
('N24', 'N99') [[18.046497]]
