('M0P1', 'M0P2') [[49.54604]]
('N42', 'N186') [[17.739964]]
('N136', 'N218') [[17.739843]]
('N162', 'N238') [[17.739826]]
('N71', 'N152') [[17.739813]]
('N13', 'N75') [[17.739704]]
('N40', 'N122') [[17.739676]]
('N1', 'N83') [[17.739649]]
('N111', 'N209') [[17.739624]]
('N103', 'N247') [[17.739542]]
('N151', 'N236') [[17.739536]]
('N118', 'N161') [[17.739407]]
('N101', 'N174') [[17.739399]]
('N103', 'N108') [[17.739395]]
('N101', 'N131') [[17.73937]]
('N82', 'N216') [[17.739359]]
('N0', 'N44') [[17.739197]]
('N105', 'N213') [[17.739042]]
('N91', 'N158') [[17.738615]]
('N78', 'N99') [[17.738544]]
('N138', 'N152') [[17.738396]]
('N33', 'N75') [[17.73836]]
('N105', 'N162') [[17.738346]]
('N41', 'N48') [[17.73834]]
('N92', 'N102') [[17.738256]]
('N31', 'N105') [[17.738224]]
('N66', 'N98') [[17.737906]]
('N68', 'N173') [[17.737812]]
('N35', 'N51') [[17.737768]]
('N153', 'M0P2') [[17.737753]]
('N225', 'N250') [[17.737703]]
('N95', 'N253') [[17.7376]]
('N198', 'N230') [[17.737553]]
('N144', 'N221') [[17.737553]]
('N97', 'N193') [[17.737478]]
('N56', 'N96') [[17.737442]]
('N7', 'N42') [[17.73742]]
('N115', 'N250') [[17.73738]]
('N90', 'N100') [[17.73729]]
('N70', 'N180') [[17.737177]]
('N19', 'N234') [[17.737175]]
('N127', 'N207') [[17.737135]]
('N154', 'N238') [[17.737104]]
('N43', 'N152') [[17.736977]]
('N15', 'N29') [[17.736715]]
('N52', 'N95') [[17.736675]]
('N12', 'N117') [[17.73656]]
('N182', 'N221') [[17.73647]]
('N196', 'N220') [[17.736399]]
('N34', 'N225') [[17.736301]]
('N68', 'N217') [[17.736116]]
('N10', 'N146') [[17.736063]]
('N11', 'N145') [[17.735788]]
('N192', 'N221') [[17.735584]]
('N146', 'N184') [[17.735485]]
('N23', 'N246') [[17.735422]]
('N41', 'N203') [[17.735378]]
('N47', 'N153') [[17.735365]]
('N32', 'N106') [[17.735218]]
('N83', 'N208') [[17.73517]]
('N198', 'N222') [[17.735138]]
('N152', 'N223') [[17.73502]]
('N10', 'N34') [[17.734953]]
('N17', 'N230') [[17.73474]]
('N146', 'N225') [[17.7344]]
('N40', 'N247') [[17.734365]]
('N147', 'N207') [[17.734287]]
('N20', 'N120') [[17.734215]]
('N61', 'N99') [[17.734161]]
('N41', 'N119') [[17.734081]]
('N38', 'N42') [[17.734047]]
('N164', 'N194') [[17.734]]
('N4', 'N43') [[17.73397]]
('N125', 'N150') [[17.733953]]
('N151', 'N171') [[17.733929]]
('N43', 'N220') [[17.733883]]
('N179', 'N230') [[17.733839]]
('N199', 'N245') [[17.733833]]
('N158', 'N171') [[17.733593]]
('N119', 'N172') [[17.73351]]
('N75', 'N234') [[17.73345]]
('N30', 'N53') [[17.733435]]
('N42', 'N104') [[17.732986]]
('N18', 'N160') [[17.73297]]
('N139', 'N163') [[17.732943]]
('N129', 'N218') [[17.732828]]
('N44', 'N167') [[17.732784]]
('N65', 'N239') [[17.732775]]
('N25', 'N106') [[17.73277]]
('N65', 'N86') [[17.732681]]
('N206', 'N239') [[17.73259]]
('N217', 'N224') [[17.732218]]
('N36', 'N173') [[17.732168]]
('N65', 'N87') [[17.732088]]
('N170', 'N203') [[17.732054]]
('N189', 'N250') [[17.73202]]
('N51', 'N107') [[17.732016]]
('N19', 'N164') [[17.73199]]
('N92', 'N163') [[17.731934]]
('N152', 'N247') [[17.73193]]
('N73', 'N233') [[17.73192]]
('N60', 'N246') [[17.731766]]
('N59', 'N207') [[17.731586]]
('N203', 'N220') [[17.731462]]
('N44', 'N95') [[17.731396]]
('N153', 'N182') [[17.731178]]
('N14', 'N247') [[17.731098]]
('N35', 'N57') [[17.731064]]
('N122', 'N216') [[17.73103]]
('N93', 'N109') [[17.730772]]
('N138', 'N153') [[17.730768]]
('N66', 'N73') [[17.73061]]
('N93', 'N253') [[17.730463]]
('N21', 'N224') [[17.730446]]
('N12', 'N199') [[17.730429]]
('N67', 'N202') [[17.730421]]
('N66', 'N154') [[17.730354]]
('N104', 'N188') [[17.730148]]
('N12', 'N173') [[17.730118]]
('N221', 'N234') [[17.72995]]
('N86', 'N152') [[17.729761]]
('N30', 'N195') [[17.72972]]
('N51', 'N69') [[17.729696]]
('N19', 'N61') [[17.729546]]
('N159', 'N207') [[17.729383]]
('N138', 'N192') [[17.729366]]
('N3', 'N52') [[17.729107]]
('N12', 'N108') [[17.729042]]
('N23', 'N197') [[17.729017]]
('N19', 'N180') [[17.728989]]
('N166', 'N209') [[17.72894]]
('N161', 'N169') [[17.728865]]
('N58', 'N81') [[17.728853]]
('N27', 'N65') [[17.728724]]
('N79', 'N90') [[17.728659]]
('N47', 'N190') [[17.728603]]
('N9', 'N184') [[17.728573]]
('N5', 'N95') [[17.728546]]
('N48', 'N208') [[17.728308]]
('N127', 'N171') [[17.728247]]
('N53', 'N162') [[17.728193]]
('N208', 'N238') [[17.72819]]
('N102', 'N225') [[17.727726]]
('N125', 'N167') [[17.72765]]
('N13', 'N128') [[17.727636]]
('N39', 'N82') [[17.727442]]
('N36', 'N223') [[17.727436]]
('N131', 'N234') [[17.727406]]
('N3', 'N174') [[17.727398]]
('N20', 'N117') [[17.727352]]
('N55', 'N68') [[17.727268]]
('N96', 'N174') [[17.72723]]
('N30', 'N96') [[17.727085]]
('N100', 'N119') [[17.72699]]
('N6', 'N137') [[17.726973]]
('N32', 'N230') [[17.72696]]
('N75', 'N201') [[17.72669]]
('N198', 'N220') [[17.726658]]
('N19', 'N188') [[17.726635]]
('N144', 'N234') [[17.726606]]
('N102', 'N174') [[17.726553]]
('N31', 'N118') [[17.726456]]
('N90', 'N216') [[17.726196]]
('N48', 'N65') [[17.726109]]
('N158', 'N220') [[17.726067]]
('N62', 'N107') [[17.725986]]
('N1', 'N181') [[17.725985]]
('N23', 'N182') [[17.72598]]
('N158', 'N170') [[17.725914]]
('N53', 'N224') [[17.725878]]
('N9', 'N80') [[17.725788]]
('N4', 'N48') [[17.725765]]
('N64', 'N169') [[17.72567]]
('N78', 'N222') [[17.72549]]
('N70', 'N178') [[17.725464]]
('N113', 'N148') [[17.725395]]
('N107', 'N232') [[17.725332]]
('N80', 'N93') [[17.72528]]
('N5', 'N52') [[17.72528]]
('N47', 'N75') [[17.725266]]
('N45', 'N139') [[17.725225]]
('N49', 'N106') [[17.725079]]
('N80', 'N170') [[17.725039]]
('N79', 'N82') [[17.725025]]
('N41', 'N149') [[17.72487]]
('N13', 'N174') [[17.724617]]
('N195', 'N208') [[17.724548]]
('N106', 'N109') [[17.724546]]
('N58', 'N181') [[17.72444]]
('N79', 'N231') [[17.724417]]
('N53', 'N221') [[17.724325]]
('N95', 'N157') [[17.72424]]
('N23', 'N161') [[17.72422]]
('N107', 'N235') [[17.724174]]
('N10', 'N204') [[17.724005]]
('N26', 'N198') [[17.723944]]
('N170', 'N190') [[17.72386]]
('N32', 'N238') [[17.723759]]
('N47', 'N171') [[17.723736]]
('N217', 'N247') [[17.723715]]
('N210', 'M0P2') [[17.723688]]
('N30', 'N232') [[17.723484]]
('N58', 'N122') [[17.723328]]
('N82', 'N107') [[17.723309]]
('N36', 'N163') [[17.723204]]
('N105', 'N120') [[17.723145]]
('N23', 'N157') [[17.723118]]
('N11', 'N217') [[17.722979]]
('N44', 'N102') [[17.722961]]
('N2', 'N148') [[17.72295]]
('N27', 'N90') [[17.722897]]
('N132', 'N246') [[17.722723]]
('N4', 'N75') [[17.722559]]
('N10', 'N118') [[17.722445]]
('N87', 'N220') [[17.722374]]
('N148', 'N203') [[17.72235]]
('N4', 'N5') [[17.722322]]
('N100', 'N118') [[17.722223]]
('N64', 'N156') [[17.722145]]
('N81', 'M0P2') [[17.72213]]
('N50', 'N132') [[17.722034]]
('N138', 'N163') [[17.721968]]
('N36', 'N130') [[17.721796]]
('N9', 'N223') [[17.72177]]
('N128', 'N233') [[17.721636]]
('N83', 'N100') [[17.721441]]
('N34', 'N180') [[17.721256]]
('N10', 'N218') [[17.72123]]
('N106', 'N216') [[17.721226]]
('N32', 'N92') [[17.721163]]
('N65', 'N242') [[17.721119]]
('N160', 'N161') [[17.720984]]
('N128', 'N168') [[17.720747]]
('N54', 'N129') [[17.720663]]
('N14', 'N59') [[17.720606]]
('N48', 'N105') [[17.72049]]
('N161', 'N189') [[17.720415]]
('N78', 'N124') [[17.720388]]
('N40', 'N188') [[17.720089]]
('N27', 'N222') [[17.719904]]
('N24', 'N112') [[17.719904]]
('N44', 'N252') [[17.719893]]
('N12', 'N105') [[17.719885]]
('N42', 'N137') [[17.719765]]
('N102', 'N144') [[17.719538]]
('N79', 'N118') [[17.719473]]
('N164', 'N178') [[17.719425]]
('N223', 'N237') [[17.719162]]
('N220', 'N221') [[17.719162]]
('N101', 'N245') [[17.719154]]
('N0', 'N70') [[17.719154]]
('N7', 'N180') [[17.719025]]
('N148', 'N235') [[17.719004]]
('N154', 'N172') [[17.718979]]
('N163', 'N247') [[17.718895]]
('N111', 'N210') [[17.718803]]
('N61', 'N171') [[17.718582]]
('N96', 'N135') [[17.71853]]
('N84', 'N148') [[17.718256]]
('N145', 'N231') [[17.718052]]
('N34', 'N53') [[17.71803]]
('N120', 'N136') [[17.717993]]
('N65', 'N140') [[17.717907]]
('N42', 'N117') [[17.717867]]
('N5', 'N62') [[17.717436]]
('N138', 'N171') [[17.717379]]
('N29', 'N145') [[17.717337]]
('N119', 'N141') [[17.717093]]
('N201', 'N234') [[17.716955]]
('N75', 'N231') [[17.71695]]
('N161', 'N176') [[17.71692]]
('N35', 'N108') [[17.71683]]
('N24', 'N120') [[17.71673]]
('N55', 'N106') [[17.716705]]
('N46', 'N52') [[17.716585]]
('N5', 'N184') [[17.716341]]
('N220', 'N238') [[17.716331]]
('N107', 'N207') [[17.716274]]
('N41', 'N61') [[17.716251]]
('N66', 'N155') [[17.716244]]
('N52', 'N57') [[17.716236]]
('N2', 'N125') [[17.716133]]
('N65', 'N133') [[17.716066]]
('N9', 'N148') [[17.716022]]
('N29', 'N123') [[17.715921]]
('N139', 'N243') [[17.715899]]
('N64', 'N184') [[17.715826]]
('N3', 'N12') [[17.715744]]
('N230', 'M0P2') [[17.715729]]
('N45', 'N230') [[17.715729]]
('N12', 'N49') [[17.715723]]
('N120', 'N207') [[17.7157]]
('N58', 'N119') [[17.715672]]
('N13', 'N78') [[17.715448]]
('N52', 'N102') [[17.715359]]
('N186', 'N246') [[17.715328]]
('N24', 'N173') [[17.715286]]
('N62', 'N131') [[17.715212]]
('N168', 'N186') [[17.715124]]
('N230', 'N252') [[17.7151]]
('N13', 'N44') [[17.714718]]
('N123', 'N183') [[17.71462]]
('N172', 'N219') [[17.71455]]
('N184', 'N203') [[17.714441]]
('N26', 'M0P2') [[17.714317]]
('N161', 'N168') [[17.714193]]
('N128', 'N210') [[17.714144]]
('N152', 'N225') [[17.714043]]
('N45', 'N52') [[17.71403]]
('N86', 'N91') [[17.714008]]
('N43', 'N161') [[17.713863]]
('N71', 'N100') [[17.71368]]
('N66', 'N213') [[17.71367]]
('N188', 'N208') [[17.713667]]
('N101', 'N184') [[17.713615]]
('N49', 'N82') [[17.7136]]
('N53', 'N75') [[17.71332]]
('N101', 'N102') [[17.713316]]
('N44', 'N144') [[17.713264]]
('N33', 'N138') [[17.71322]]
('N52', 'N109') [[17.713152]]
('N171', 'N244') [[17.713104]]
('N171', 'N195') [[17.713095]]
('N198', 'N221') [[17.713076]]
('N177', 'N236') [[17.713003]]
('N158', 'N208') [[17.71293]]
('N106', 'N214') [[17.712912]]
('N58', 'N246') [[17.712896]]
('N145', 'N209') [[17.712854]]
('N4', 'N57') [[17.712831]]
('N65', 'N233') [[17.71273]]
('N86', 'N156') [[17.712711]]
('N105', 'N132') [[17.712662]]
('N107', 'N243') [[17.712637]]
('N91', 'N115') [[17.712515]]
('N13', 'N221') [[17.71249]]
('N52', 'N107') [[17.712433]]
('N42', 'N252') [[17.712313]]
('N13', 'N91') [[17.712301]]
('N155', 'N216') [[17.712225]]
('N49', 'N250') [[17.712124]]
('N122', 'N235') [[17.712002]]
('N153', 'N170') [[17.711967]]
('N61', 'N199') [[17.711878]]
('N10', 'N152') [[17.711866]]
('N61', 'N233') [[17.711864]]
('N24', 'N232') [[17.711813]]
('N36', 'N98') [[17.711792]]
('N70', 'N181') [[17.71168]]
('N1', 'N101') [[17.71162]]
('N14', 'N105') [[17.711565]]
('N196', 'N208') [[17.71141]]
('N61', 'N232') [[17.711407]]
('N95', 'N152') [[17.711384]]
('N128', 'N173') [[17.711363]]
('N154', 'N198') [[17.711338]]
('N46', 'N55') [[17.711254]]
('N64', 'N190') [[17.711212]]
('N144', 'N190') [[17.711132]]
('N65', 'N160') [[17.711008]]
('N26', 'N137') [[17.711]]
('N189', 'N210') [[17.710796]]
('N238', 'N247') [[17.710783]]
('N165', 'N190') [[17.710754]]
('N79', 'N107') [[17.710564]]
('N181', 'N226') [[17.710505]]
('N36', 'N220') [[17.710438]]
('N127', 'N139') [[17.71027]]
('N105', 'N144') [[17.710249]]
('N13', 'N216') [[17.710197]]
('N144', 'N181') [[17.710175]]
('N33', 'N160') [[17.71017]]
('N7', 'N168') [[17.710035]]
('N26', 'N102') [[17.709892]]
('N80', 'N231') [[17.70984]]
('N1', 'N190') [[17.709835]]
('N24', 'N158') [[17.709694]]
('N71', 'N166') [[17.709623]]
('N97', 'N223') [[17.709574]]
('N12', 'N215') [[17.709478]]
('N30', 'N234') [[17.709435]]
('N95', 'N184') [[17.709322]]
('N12', 'N172') [[17.709173]]
('N138', 'N167') [[17.709103]]
('N149', 'N230') [[17.709023]]
('N26', 'N31') [[17.708803]]
('N67', 'N73') [[17.708765]]
('N39', 'N246') [[17.70874]]
('N19', 'N221') [[17.708578]]
('N90', 'N242') [[17.70839]]
('N75', 'N100') [[17.708385]]
('N1', 'N237') [[17.708218]]
('N44', 'N50') [[17.708193]]
('N9', 'N172') [[17.70811]]
('N19', 'N92') [[17.70806]]
('N103', 'N174') [[17.708027]]
('N9', 'N91') [[17.70794]]
('N125', 'N174') [[17.707869]]
('N0', 'N91') [[17.707739]]
('N53', 'N223') [[17.707712]]
('N70', 'N78') [[17.707624]]
('N161', 'N226') [[17.707548]]
('N27', 'N44') [[17.70735]]
('N123', 'N234') [[17.707174]]
('N78', 'N105') [[17.707153]]
('N122', 'N191') [[17.70714]]
('N58', 'N217') [[17.70713]]
('N48', 'N61') [[17.70701]]
('N135', 'N171') [[17.706966]]
('N49', 'N208') [[17.706966]]
('N21', 'N41') [[17.706902]]
('N107', 'N188') [[17.706831]]
('N12', 'N25') [[17.706495]]
('N53', 'N107') [[17.70631]]
('N96', 'N101') [[17.70629]]
('N85', 'N120') [[17.70626]]
('N29', 'N162') [[17.70604]]
('N150', 'N231') [[17.706026]]
('N45', 'N78') [[17.70579]]
('N35', 'N121') [[17.705711]]
('N183', 'N234') [[17.70563]]
('N105', 'N209') [[17.705568]]
('N52', 'N105') [[17.705385]]
('N14', 'N199') [[17.705307]]
('N223', 'N240') [[17.705185]]
('N61', 'N125') [[17.70517]]
('N16', 'N170') [[17.705145]]
('N7', 'N90') [[17.705034]]
('N25', 'N139') [[17.704992]]
('N80', 'N138') [[17.704983]]
('N103', 'N141') [[17.704924]]
('N128', 'N252') [[17.704744]]
('N51', 'N115') [[17.704687]]
('N46', 'N120') [[17.704678]]
('N34', 'N107') [[17.704647]]
('N105', 'N147') [[17.704594]]
('N35', 'N240') [[17.704536]]
('N66', 'N134') [[17.704477]]
('N23', 'N47') [[17.704466]]
('N98', 'N136') [[17.704416]]
('N0', 'N162') [[17.704306]]
('N100', 'N176') [[17.70424]]
('N12', 'N183') [[17.704226]]
('N115', 'N229') [[17.704098]]
('N48', 'N115') [[17.704058]]
('N90', 'N174') [[17.704044]]
('N98', 'N137') [[17.704042]]
('N24', 'N190') [[17.703997]]
('N146', 'N208') [[17.70382]]
('N122', 'N252') [[17.7038]]
('N96', 'N196') [[17.70352]]
('N153', 'N226') [[17.703472]]
('N82', 'N86') [[17.703472]]
('N164', 'N218') [[17.70346]]
('N61', 'N197') [[17.703442]]
('N107', 'N125') [[17.703249]]
('N69', 'N232') [[17.703117]]
('N3', 'N93') [[17.703037]]
('N82', 'N224') [[17.703032]]
('N181', 'N251') [[17.702986]]
('N68', 'N108') [[17.702917]]
('N51', 'N158') [[17.70291]]
('N162', 'N206') [[17.702883]]
('N148', 'N164') [[17.702745]]
('N41', 'N240') [[17.702663]]
('N122', 'N129') [[17.702478]]
('N12', 'N51') [[17.702461]]
('N61', 'N188') [[17.702436]]
('N3', 'N125') [[17.7024]]
('N83', 'N223') [[17.702244]]
('N138', 'N178') [[17.702135]]
('N117', 'N184') [[17.701986]]
('N49', 'N242') [[17.701977]]
('N12', 'N96') [[17.701965]]
('N96', 'N232') [[17.701952]]
('N110', 'N221') [[17.701908]]
('N156', 'N246') [[17.701893]]
('N49', 'N223') [[17.701843]]
('N197', 'N230') [[17.701513]]
('N166', 'N173') [[17.701513]]
('N138', 'N243') [[17.70144]]
('N11', 'N170') [[17.70143]]
('N163', 'N182') [[17.70136]]
('N129', 'N158') [[17.701338]]
('N123', 'N169') [[17.701284]]
('N20', 'N240') [[17.701147]]
('N73', 'N101') [[17.701136]]
('N51', 'N80') [[17.701113]]
('N203', 'N232') [[17.701078]]
('N114', 'N139') [[17.700836]]
('N38', 'N62') [[17.70083]]
('N82', 'N134') [[17.700829]]
('N13', 'N251') [[17.700686]]
('N102', 'N142') [[17.700678]]
('N100', 'N210') [[17.70065]]
('N34', 'N97') [[17.700584]]
('N10', 'N234') [[17.700478]]
('N145', 'N162') [[17.700426]]
('N4', 'N145') [[17.700375]]
('N46', 'N178') [[17.700289]]
('N124', 'N134') [[17.700098]]
('N4', 'N236') [[17.700085]]
('N33', 'N92') [[17.70006]]
('N47', 'N138') [[17.699944]]
('N52', 'N168') [[17.699894]]
('N19', 'N108') [[17.699844]]
('N136', 'N247') [[17.699585]]
('N0', 'N249') [[17.699533]]
('N100', 'N105') [[17.699474]]
('N70', 'N222') [[17.699364]]
('N219', 'N247') [[17.699339]]
('N66', 'N167') [[17.699205]]
('N42', 'N102') [[17.699194]]
('N221', 'N245') [[17.699177]]
('N223', 'M0P1') [[17.699148]]
('N53', 'N245') [[17.699057]]
('N25', 'N74') [[17.699053]]
('N73', 'N195') [[17.69889]]
('N61', 'N80') [[17.698841]]
('N44', 'N68') [[17.69881]]
('N29', 'N56') [[17.698719]]
('N148', 'N172') [[17.698706]]
('N35', 'N102') [[17.698639]]
('N0', 'N126') [[17.6986]]
('N51', 'N167') [[17.69858]]
('N75', 'N155') [[17.69847]]
('N14', 'N25') [[17.69824]]
('N51', 'N131') [[17.6982]]
('N93', 'N134') [[17.697948]]
('N153', 'N202') [[17.69746]]
('N89', 'N93') [[17.697432]]
('N57', 'N224') [[17.697355]]
('N117', 'N139') [[17.69731]]
('N41', 'N60') [[17.697184]]
('N34', 'N204') [[17.69703]]
('N115', 'N151') [[17.697006]]
('N36', 'N51') [[17.696995]]
('N71', 'N128') [[17.69693]]
('N2', 'N161') [[17.696917]]
('N75', 'N98') [[17.696903]]
('N163', 'N220') [[17.696857]]
('N125', 'N251') [[17.69673]]
('N7', 'N19') [[17.69672]]
('N7', 'N223') [[17.696615]]
('N115', 'N167') [[17.696583]]
('N204', 'N214') [[17.696543]]
('N166', 'N223') [[17.696539]]
('N139', 'N153') [[17.69645]]
('N208', 'N243') [[17.696272]]
('N106', 'N245') [[17.696236]]
('N26', 'N159') [[17.696173]]
('N14', 'N33') [[17.69579]]
('N99', 'N100') [[17.695757]]
('N30', 'N172') [[17.695623]]
('N150', 'N252') [[17.6955]]
('N38', 'N108') [[17.695435]]
('N62', 'N135') [[17.695429]]
('N61', 'N247') [[17.695353]]
('N59', 'N190') [[17.695244]]
('N188', 'N199') [[17.695162]]
('N147', 'N168') [[17.695034]]
('N99', 'N246') [[17.694975]]
('N29', 'N223') [[17.694824]]
('N231', 'N252') [[17.694763]]
('N75', 'N216') [[17.694622]]
('N3', 'N41') [[17.694418]]
('N7', 'N124') [[17.694366]]
('N118', 'N240') [[17.694311]]
('N44', 'N207') [[17.694233]]
('N157', 'N164') [[17.69418]]
('N192', 'N232') [[17.694168]]
('N64', 'N164') [[17.694147]]
('N117', 'N131') [[17.69413]]
('N106', 'N244') [[17.694029]]
('N9', 'N23') [[17.69399]]
('N98', 'N247') [[17.69394]]
('N103', 'N165') [[17.693933]]
('N163', 'N189') [[17.693888]]
('N65', 'N105') [[17.693708]]
('N6', 'N174') [[17.69367]]
('N58', 'N158') [[17.693613]]
('N57', 'N236') [[17.693495]]
('N93', 'N117') [[17.693481]]
('N118', 'N153') [[17.693478]]
('N41', 'N46') [[17.693459]]
('N65', 'N170') [[17.69327]]
('N29', 'N62') [[17.693203]]
('N14', 'N212') [[17.693197]]
('N156', 'N231') [[17.693172]]
('N14', 'N97') [[17.693121]]
('N238', 'N245') [[17.693083]]
('N47', 'N217') [[17.693026]]
('N34', 'N95') [[17.693012]]
('N117', 'N153') [[17.692928]]
('N16', 'N156') [[17.692768]]
('N14', 'N252') [[17.692602]]
('N11', 'N218') [[17.69239]]
('N181', 'N189') [[17.692251]]
('N238', 'N252') [[17.692213]]
('N61', 'N193') [[17.69214]]
('N30', 'N106') [[17.692135]]
('N137', 'N247') [[17.692003]]
('N5', 'N100') [[17.691944]]
('N5', 'N168') [[17.69167]]
('N190', 'N251') [[17.691662]]
('N153', 'N221') [[17.691633]]
('N9', 'N170') [[17.69157]]
('N99', 'N145') [[17.691517]]
('N128', 'N167') [[17.691504]]
('N23', 'N59') [[17.69149]]
('N12', 'N223') [[17.691463]]
('N120', 'N160') [[17.69146]]
('N7', 'N204') [[17.691387]]
('N118', 'N226') [[17.691257]]
('N48', 'N207') [[17.69112]]
('N57', 'N203') [[17.691109]]
('N115', 'N244') [[17.690805]]
('N184', 'N246') [[17.6908]]
('N80', 'N242') [[17.690784]]
('N117', 'N120') [[17.690748]]
('N132', 'N137') [[17.690683]]
('N32', 'N105') [[17.69068]]
('N180', 'N229') [[17.690645]]
('N124', 'N247') [[17.690575]]
('N152', 'N230') [[17.690441]]
('N34', 'N243') [[17.690289]]
('N4', 'N186') [[17.690285]]
('N148', 'N192') [[17.69017]]
('N131', 'N218') [[17.69004]]
('N35', 'N44') [[17.690033]]
('N122', 'N197') [[17.689892]]
('N75', 'N80') [[17.68984]]
('N158', 'N211') [[17.689837]]
('N0', 'N120') [[17.689827]]
('N108', 'N178') [[17.68966]]
('N75', 'N105') [[17.689615]]
('N23', 'N45') [[17.689596]]
('N35', 'N83') [[17.689472]]
('N26', 'N75') [[17.689455]]
('N25', 'N247') [[17.689413]]
('N160', 'N234') [[17.689165]]
('N19', 'N40') [[17.68915]]
('N215', 'N220') [[17.689049]]
('N90', 'N118') [[17.689049]]
('N51', 'N176') [[17.689049]]
('N11', 'N15') [[17.688717]]
('N20', 'N90') [[17.688623]]
('N60', 'N115') [[17.688543]]
('N24', 'N43') [[17.688452]]
('N62', 'N165') [[17.688257]]
('N31', 'N181') [[17.688145]]
('N4', 'N25') [[17.688072]]
('N51', 'N122') [[17.688004]]
('N57', 'N102') [[17.687918]]
('N40', 'N171') [[17.687885]]
('N30', 'N137') [[17.687775]]
('N98', 'N154') [[17.68776]]
('N13', 'N52') [[17.687607]]
('N71', 'N97') [[17.68754]]
('N93', 'N210') [[17.687529]]
('N31', 'N210') [[17.687477]]
('N74', 'N82') [[17.687473]]
('N133', 'N168') [[17.687292]]
('N166', 'N221') [[17.687218]]
('N3', 'N139') [[17.687088]]
('N61', 'N174') [[17.687008]]
('N40', 'N225') [[17.686926]]
('N78', 'N80') [[17.686893]]
('N146', 'N222') [[17.68687]]
('N92', 'N98') [[17.686808]]
('N23', 'N152') [[17.686773]]
('N41', 'N90') [[17.68664]]
('N0', 'N145') [[17.686554]]
('N26', 'N65') [[17.686548]]
('N34', 'N153') [[17.686539]]
('N19', 'N204') [[17.686255]]
('N163', 'N222') [[17.68624]]
('N128', 'N154') [[17.686167]]
('N83', 'N224') [[17.686125]]
('N127', 'N236') [[17.686123]]
('N66', 'N136') [[17.685993]]
('N62', 'N181') [[17.685883]]
('N3', 'N42') [[17.685684]]
('N125', 'N145') [[17.685389]]
('N13', 'N242') [[17.685253]]
('N106', 'N129') [[17.685205]]
('N49', 'N75') [[17.685135]]
('N90', 'N160') [[17.68501]]
('N28', 'N234') [[17.684973]]
('N106', 'N232') [[17.684874]]
('N41', 'N225') [[17.684736]]
('N4', 'N10') [[17.684721]]
('N131', 'N180') [[17.684605]]
('N4', 'N117') [[17.68454]]
('N47', 'N91') [[17.684381]]
('N118', 'N204') [[17.684305]]
('N103', 'N233') [[17.684216]]
('N42', 'N61') [[17.684036]]
('N117', 'N172') [[17.683868]]
('N34', 'N158') [[17.683794]]
('N29', 'N189') [[17.683716]]
('N24', 'N148') [[17.68362]]
('N41', 'N108') [[17.68349]]
('N16', 'N117') [[17.683393]]
('N4', 'N195') [[17.68335]]
('N5', 'N145') [[17.683313]]
('N37', 'N125') [[17.683268]]
('N62', 'N243') [[17.683117]]
('N80', 'N95') [[17.683111]]
('N161', 'N179') [[17.682968]]
('N16', 'N166') [[17.682758]]
('N215', 'N230') [[17.682724]]
('N92', 'N245') [[17.682667]]
('N36', 'N221') [[17.682623]]
('N20', 'N92') [[17.682554]]
('N148', 'N166') [[17.68255]]
('N86', 'N161') [[17.68244]]
('N30', 'N176') [[17.68242]]
('N145', 'N199') [[17.682344]]
('N19', 'N213') [[17.682293]]
('N166', 'N220') [[17.682259]]
('N35', 'N218') [[17.682257]]
('N0', 'N60') [[17.682253]]
('N19', 'N47') [[17.682137]]
('N197', 'N234') [[17.682081]]
('N4', 'N32') [[17.682066]]
('N187', 'N238') [[17.681978]]
('N53', 'N203') [[17.681963]]
('N26', 'N154') [[17.681957]]
('N20', 'N219') [[17.681519]]
('N41', 'N142') [[17.681509]]
